track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
5qlJltYPAAp2aG9esHkAyA,0.451,0.335,11,-10.205,1,0.0312,0.865,0.0878,0.101,0.21,133.807,More than you'll ever know,0,202053,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,1,57d6TkQnwO1FQ5yaRfKE8y,2008-05-06,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.36755,sad_opm
6f29VclVDRUIVjGuw1wjBH,0.569,0.293,0,-11.739,1,0.032,0.657,0.000145,0.369,0.365,165.908,Abot Langit,0,246066,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,4xxRoePLdITFIhrzUhmOaQ,2013-06-11,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.1011,sad_opm
1Ed0gKPiVjPxmCCSxHZtFr,0.45,0.348,7,-8.501,1,0.0302,0.65,5.4e-06,0.22,0.168,86.923,"I Don't Want You to Go - From the Movie ""Love Me Again / Land Down Under""",0,269413,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,1,63ceEwi6tfWplBtyMwI3gW,2016-12-02,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.490216666666667,sad_opm
0dAB4jCl9qgPbKuELxyNej,0.561,0.388,7,-7.855,1,0.0265,0.861,9.37e-05,0.0882,0.514,150.002,Pangako,0,270010,07h9WSzOXKqbmCJ1ZS2aFa,Northdrive,1,44tXQWZ5MZP5XwhtxPW1jK,2017-02-10,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.500166666666667,sad_opm
7MrILWqDCl8NNPWVriheRR,0.535,0.409,0,-7.441,1,0.0305,0.704,0.0,0.231,0.215,127.854,Parang Tayo Pero Hindi,0,224693,"['7DW4ijH3n36QN0RlC0n649', '1t2caVgyabZrVDAlmMGraV']","['Angeline Quinto', 'Michael Pangilinan']",2,7c9fx7uFGTqXEWDts0wfIO,2016-03-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.744883333333333,sad_opm
2HyDz4VgxaVAv4XJ92krw6,0.525,0.392,5,-9.358,1,0.0284,0.855,0.0,0.111,0.0922,133.73,Kung Wala Ka Na,1,209920,31oMMIBDMM2Z1RQO7u8irE,Side A,1,0ouSIrIY9TmouOP7zk7WNV,2012-01-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.498666666666667,sad_opm
7LIePL8wliv1bKSLqJmYnr,0.418,0.12,8,-16.123,1,0.0427,0.909,0.0047,0.108,0.281,134.868,Someday,2,236960,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,1,0ouSIrIY9TmouOP7zk7WNV,2012-01-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.949333333333333,sad_opm
6LMnLUhofMWNOjDZV4xf6P,0.633,0.151,5,-12.311,1,0.0415,0.934,1.78e-06,0.112,0.145,136.277,Hanggang Dito Na Lang,0,362657,1QLdaWTakSyNshvWJFbEMa,Edgar Allan Guzman,1,1y9PTBjGLIYEyXrsjDpebA,2015-03-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,6.0442833333333335,sad_opm
5wfhKVBhd84LkEmExgXhVJ,0.446,0.222,0,-10.796,1,0.0315,0.979,0.00212,0.126,0.379,98.298,Kwento Nating Dalawa,0,234791,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,1,4IxtWPH2SKsoO9jYUQ8SOt,2009-04-23,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.9131833333333335,sad_opm
26qU1UONHxJ8gTxO9PUHla,0.544,0.223,0,-9.961,1,0.0302,0.858,0.0,0.144,0.0859,137.786,Promise,0,263533,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,2qenp31va3GIsXIAt0tw9b,2008-02-29,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.392216666666667,sad_opm
5t3SxTZ57U8EM1NgjOsMt8,0.507,0.246,9,-10.821,1,0.0293,0.807,0.0,0.564,0.33,79.312,Fixing a Broken Heart,42,210120,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,6ENd1IPgp04jK2XP9MDO7L,2007-01-30,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.502,sad_opm
0tlUolCxeUvjKvMFGubkjU,0.537,0.234,7,-13.424,1,0.0284,0.746,0.0,0.087,0.153,134.09,In the Name of Love,39,281746,2pVzhvYyWmi5VCeuG7fmYT,Yasmien Kurdi,1,4a0i7ouRD9aNU713jo1oL4,2005-05-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.695766666666667,sad_opm
1vwxYo3X1gulIWcdRGYxbY,0.484,0.355,10,-9.972,1,0.0289,0.738,1.06e-05,0.0488,0.16,134.06,Don't Say Goodbye,0,299426,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,3ZKE3qCVBQge6S5aUvpJci,2012-09-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.990433333333334,sad_opm
3jQtAXQCbWxOKdXYo9WKxc,0.474,0.219,7,-10.191,1,0.034,0.883,0.0,0.185,0.271,125.831,Where Do I Go,22,303586,31oMMIBDMM2Z1RQO7u8irE,Side A,1,50ne5n1zCvsOiKOFnjZpp8,2009-01-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.0597666666666665,sad_opm
0SyM9T3UwuMjko0i3RXEK3,0.731,0.388,2,-7.827,1,0.035,0.621,0.0,0.107,0.354,115.439,No Ordinary Love,0,269013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5wH5iH4hv1wEX2qv1XVvw0,2005-01-28,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.48355,sad_opm
6AxfduhjvFNB83vWvbPrSQ,0.637,0.38,5,-8.052,1,0.0276,0.712,2.59e-06,0.0883,0.197,129.887,I Believe,48,284173,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,1,3PDQAErL60m8jNhM0YwXOE,2005-11-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.7362166666666665,sad_opm
4OayFVbv4AIhvljCDFVOzV,0.434,0.327,2,-9.359,1,0.0268,0.643,0.0,0.202,0.198,139.616,Forevermore,0,247905,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,1,03haubrxmm01VSR9lKVeca,2000-06-16,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.13175,sad_opm
5jPgOjFotU05FAgA8Y9IFL,0.323,0.311,8,-12.671,1,0.0312,0.643,0.0,0.349,0.146,166.943,"I'll Never Get Over You Getting Over Me - 7"" Version",56,230933,5nPz5R1FDPTMI3Dw4JnTGb,Exposé,1,4O0YlGNpMCAPXsWOiivJJd,1992,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.848883333333333,sad_opm
5kd2ZyiCK3CkrhOpcbepLy,0.636,0.389,6,-7.699,1,0.03,0.738,0.0,0.191,0.166,124.002,Huwag Ka Nang Magbabalik,0,272626,4fkan03zhGYM8ZTfj3hLDk,Roselle Nava,1,3X09ljkSML1y7Mv6wrCoCs,2003,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.5437666666666665,sad_opm
3kZi2PG0V1KOvHuZ41UweT,0.446,0.456,2,-6.828,1,0.0339,0.258,0.0,0.145,0.398,106.639,Stuck,0,282346,0u4G1K1CSzcp5PZ6G6FIGu,Darren Espanto,1,0CQkNGI86KUGxzwyiP0Bk7,2014-01-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.705766666666666,sad_opm
1HjC5IXtSOnawgg2hkN3nE,0.584,0.498,7,-8.24,1,0.0254,0.646,0.0,0.102,0.359,82.209,Wala Na Bang Pag-ibig,0,260866,2TeEZ5rfw62Mw15I4RFjXK,Jaya,1,6rAcFix5erR5T9P3Bm6QWI,2013-06-06,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.347766666666667,sad_opm
5VIY9b7EFdJXiZsTmeE55E,0.586,0.359,11,-9.654,1,0.0283,0.703,0.0,0.395,0.252,125.995,I Can't Make You Love Me,40,250520,2tQbSWgZLIB8MXMnsXVRro,Nina,1,1yx0lKqG8Z1J3IOxx4gbzs,2006-08-23,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.175333333333334,sad_opm
3A8YIsfN2dLUlnH7NavUfI,0.509,0.297,2,-10.09,1,0.0307,0.832,0.0,0.0994,0.263,153.471,Ngiti,0,209773,4tau6kb2cFRl2sjgDRV05B,Princess Velasco,1,3JmQLnNqqq7htY5LYpis2D,2014-02-14,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.4962166666666668,sad_opm
2yERGOUdm0T2arqBGx1fHz,0.509,0.327,2,-8.643,1,0.027,0.736,0.0,0.0947,0.183,71.874,Forever's Not Enough,0,269133,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,5VqRsC2G8t681Z5PFgf4eP,2011-12-08,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.48555,sad_opm
4BYbOowbLNrat1dPgEhsfE,0.396,0.28,2,-9.205,1,0.0361,0.886,0.0,0.159,0.307,113.351,Give Me a Reason,0,269000,0OfAS9au4ZZvZNtf3pKawr,Anja Aguilar,1,03wdlDmEj4Ifc6yfVpnvSH,2015-05-19,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.483333333333333,sad_opm
3av8r98rnZRI7yXhcBvlMT,0.646,0.267,7,-13.558,1,0.0332,0.761,3.03e-06,0.0984,0.257,120.099,Pakisabi na lang,0,277773,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,1,5JWNTw5xtfzAQEJc7MRRfR,2010-10-28,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.62955,sad_opm
1WSj9UU00IMmW0nhkjnDkl,0.465,0.251,9,-9.194,1,0.0378,0.869,0.0,0.173,0.452,103.047,"Sana - Theme from ""Captain Barbell""",22,217253,2TnJoEY5ctCfKaCwosowyY,Shamrock,1,3C0fW85EsLS9YqsKa2tFsL,2006-12-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.6208833333333335,sad_opm
0aGnO5XHD6zQBFdLA5Vqqi,0.516,0.392,7,-8.447,1,0.0363,0.728,0.0,0.0909,0.147,123.905,Maybe It's You,7,241440,19jotRfFullBKocQAhkvjs,Jolina Magdangal,1,3C0fW85EsLS9YqsKa2tFsL,2006-12-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.024,sad_opm
7DiCKqlzelySzGcslt02JO,0.493,0.364,0,-9.667,1,0.036,0.729,0.0,0.0949,0.203,124.01,Ikaw,9,252386,2XqDkgTxVBJjzVbAFPlaiL,Gerald Santos,1,3C0fW85EsLS9YqsKa2tFsL,2006-12-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.206433333333333,sad_opm
0BjJu8M866WaBKUJ5U7FCg,0.336,0.456,6,-6.724,1,0.0307,0.709,0.0,0.129,0.256,123.816,If We Just Hold On,3,257186,7gJiFYgtV3FxcbJvWVkxC0,Jonalyn Viray,1,3C0fW85EsLS9YqsKa2tFsL,2006-12-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.286433333333333,sad_opm
7JbvXxeRwqDBdE2hfr8UMz,0.712,0.529,9,-9.824,1,0.033,0.314,5.3e-05,0.113,0.662,116.036,Meron Nang Iba,0,241866,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,4xxRoePLdITFIhrzUhmOaQ,2013-06-11,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.0311,sad_opm
39XrtvPQhBxJy3MoUzD4Zv,0.505,0.117,5,-15.17,1,0.0336,0.82,0.0,0.253,0.354,79.103,Sa'yo - Orchestral Version,0,283213,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,4xxRoePLdITFIhrzUhmOaQ,2013-06-11,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.7202166666666665,sad_opm
3pzgSlny5cGxtjuhE2Jlwa,0.384,0.222,5,-12.89,1,0.04,0.942,4.38e-06,0.204,0.399,126.923,Pinilit Kong Limutin Ka,0,261586,1vMDpkbRzEAcpWjFwR1y5a,Nina,1,0H5Ws5v4nQiqBd6FfEBvSh,2013-01-28,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.359766666666666,sad_opm
787ZIXFEvNU7UqyuN6ac4v,0.609,0.259,5,-11.615,1,0.0351,0.876,0.0,0.0941,0.166,130.001,It's Been a While,13,170506,13ny6LeAV0WvbDk32QRayD,KC Concepcion,1,5CAu5n3fbfPYFdEjSzm9lS,2010-03-15,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,2.8417666666666666,sad_opm
4Llm6dD3F9pNRdwTIacv9o,0.671,0.369,11,-9.705,1,0.0288,0.661,0.0,0.122,0.197,125.907,Kelan Kaya?,25,272493,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,0qEwvzXNVsPFK7eftFej7Q,2004-03-25,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.54155,sad_opm
0vsSc8ufIA3F3tSCwcmLLy,0.757,0.229,4,-12.35,0,0.0303,0.822,0.0,0.187,0.294,109.914,Kung Mamahalin Mo Lang Ako,13,293653,6ty99gP6NrhgCOkMF2ONpy,Janno Gibbs,1,0fKASh4urktCpqdmXkHTvV,2013-09-03,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.894216666666667,sad_opm
1THJ5qgd6ZMv5WSDIMd76L,0.495,0.36,4,-7.76,1,0.0293,0.709,0.0,0.132,0.209,135.665,Isang Araw,0,286346,4Hm5jrqFKYdQdN2X7e369n,Kaye,1,0Jn24fROeSXgW3ybs2n47j,2015-02-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.772433333333334,sad_opm
0TI25PnQFGWt2M5MNnXQuG,0.341,0.28,2,-9.432,1,0.0306,0.564,0.0,0.0773,0.193,78.172,"Iniibig Kita - Theme from ""Marimar""",9,186680,6UQTbEpZKmU9aSUUBEjVnS,Maricris Garcia,1,75FnDGJkC15HgM7c6dUyyK,2015-09-30,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.111333333333333,sad_opm
4HQhTDBirxFbk2OHAixuhr,0.5,0.508,7,-7.165,1,0.0269,0.184,1.32e-06,0.114,0.188,129.883,Akin Ka Na Lang,0,258906,62WbvkXqQGvXQvw74GU3kQ,Morissette,1,0IzzYDOusB5sXFVnEvivNO,2014-10-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.3151,sad_opm
389USyGqMWqXSISfKsxAUW,0.139,0.308,2,-9.204,1,0.0303,0.612,5.41e-06,0.0853,0.0711,85.544,How Did You Know,0,240747,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,0pCv1rSU5yHaYvSbXUGABQ,2011-07-27,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.01245,sad_opm
6HwNxkE0iEMueIRm83vwdX,0.571,0.383,7,-9.329,1,0.0263,0.167,0.0,0.108,0.0782,90.018,We Belong,0,227451,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,1,6VMLon39MlBtd1xzyY4UFv,2011-09-30,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.79085,sad_opm
4dpDwzGLfJ0Fo0n7jXOWUj,0.599,0.6,7,-7.114,1,0.0262,0.773,0.00152,0.199,0.153,127.973,Pusong Ligaw,0,248061,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,0sS6AbKOmxns1XADHpsgAv,2015-04-28,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.13435,sad_opm
2HMUFr0mp4Esfta5jsB1h2,0.503,0.296,9,-11.557,1,0.028,0.735,0.0,0.139,0.238,78.425,All I'Ve Got,0,251843,7AOaRr7JPstqAwHqZ2pKdj,17:28,1,3zYTwpJ36vNvOkXppYQZNM,2002,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.197383333333334,sad_opm
6rW3Xh7BVJLnJs0FtFI5e3,0.518,0.683,0,-5.061,1,0.0287,0.156,0.0,0.0808,0.323,131.984,One Last Song,50,287813,5lPsVvHVDr6R5mDxRUXdOs,A1,1,7aMMpyDflUCZzDFp6LNul0,2001,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.796883333333334,sad_opm
0KJhL3jwbClnPQXtHWaHgX,0.394,0.28,5,-7.875,1,0.0335,0.795,0.0,0.0946,0.287,123.48,What About Love,0,242419,"['3MwMfMtrh8q9Whroa3Xqe6', '1jHj7mgWw8k0am0LUtvz6b']","['Thor', 'Jay Durias of Southborder']",2,5vUcDNDEGBKS6bEtm0cqxP,2008-03-14,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.040316666666667,sad_opm
57PuAgrtdcdEeH0B4dwhc2,0.534,0.237,3,-8.539,1,0.0316,0.861,0.0,0.119,0.254,115.317,Tanong Mo Sa Bituin,0,286066,4bOVj4CTZ1WzSIiWRG9b3n,Maris Racal,1,0Jn24fROeSXgW3ybs2n47j,2015-02-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.767766666666667,sad_opm
685SbROnR1PVxmFDevJghB,0.509,0.291,9,-17.655,1,0.0319,0.0306,0.0,0.289,0.134,138.805,Mahal Pa Rin Kita,0,295600,6TW5QY1SQ78SdvbemwC4FN,Rockstar,1,4xYdIMDrQANSli8hr217Qu,2010-01-06,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.926666666666667,sad_opm
18KfYUFsn1Abx1G7BHqgMm,0.519,0.254,7,-9.343,1,0.0287,0.852,8.01e-06,0.147,0.188,77.367,I'Ll Be There For You,0,236653,4LTJwj8UNLy3ApvH7XUiiq,Martin Nievera,1,1XUgaVPsgiJSF9lGdiVVoP,1900,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.9442166666666663,sad_opm
1DibWv2ott0kLsI6sCQc6r,0.369,0.452,0,-5.25,1,0.0281,0.5,0.0,0.219,0.181,133.265,Say that you love me,0,269973,4LTJwj8UNLy3ApvH7XUiiq,Martin Nievera,1,6327YjqmkTfvaOGxQn7J3F,2010-05-14,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.49955,sad_opm
1xvGVb6swfu85xftM7VJLI,0.222,0.344,7,-6.959,1,0.0282,0.755,2.76e-06,0.114,0.146,89.976,Hold On,0,272640,31oMMIBDMM2Z1RQO7u8irE,Side A,1,05xAozlqw1LVOmiZO87bny,2011-11-02,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.544,sad_opm
6sn7bPUJx2LEHzofLD1oqN,0.494,0.536,7,-6.648,1,0.0285,0.159,1.03e-06,0.113,0.134,129.812,Akin Ka Na Lang (Himig Handog P-Pop Lovesongs 2014 Version),0,258813,62WbvkXqQGvXQvw74GU3kQ,Morissette,1,1zRDkuFejssJnRNTHToK8w,2015-03-20,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.31355,sad_opm
3Ubzsaa5VCyTToWZAyCUhE,0.49,0.284,2,-12.277,1,0.0252,0.18,1.33e-05,0.121,0.175,139.978,U.T.I,39,370253,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,1,0RcEcbv1R0tQMRkSOfYPxM,2017-08-14,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,6.170883333333333,sad_opm
2Vvw6DUKHjdvRoPQNW5xfX,0.494,0.416,7,-9.734,1,0.0554,0.605,0.0,0.106,0.384,118.881,Biyak,45,354172,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,2JPR72HR1hrPLMWEnzyBDE,2019-03-29,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.902866666666666,sad_opm
79c8JVRXo6EIIGhXkl07Hb,0.35,0.221,0,-7.79,1,0.0309,0.851,8.59e-06,0.0958,0.175,62.918,Kailangan Kita,0,282700,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,0pCv1rSU5yHaYvSbXUGABQ,2011-07-27,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.711666666666667,sad_opm
0nDeOp4oP4wnwzr5aEXyRV,0.349,0.2,0,-15.878,1,0.0304,0.922,3.79e-05,0.124,0.169,129.683,Friend of Mine,0,204506,0IIttGAzd1Ngnsa5SQWsOL,Odette Quesada,1,0Oqq16zElZZr6cvHQDPDpJ,1984,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.408433333333333,sad_opm
12zBcImsQxNGcM8xJh2Jy6,0.73,0.433,3,-8.335,0,0.0316,0.73,0.0,0.128,0.44,125.862,Colour Everywhere,28,253173,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,3TnPQgiIeoIK9kv1JkzJ01,2006-08-15,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.21955,sad_opm
6Ry41QECevBIzkJ0FsItBB,0.621,0.319,7,-8.065,1,0.0309,0.89,3.09e-05,0.089,0.256,109.944,Hindi Ko Kaya,0,304796,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,1,6brd7B5qnaxDDhogtz8Qwv,2014-06-30,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.079933333333333,sad_opm
5iiywmGbNU62D0QAKN9tdu,0.647,0.0856,4,-19.046,1,0.0544,0.902,0.0066,0.107,0.421,139.906,Nandito Ako,24,270586,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,1,5jzfPxlD5UD4Aw3cEnelcC,2012-01-01,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.509766666666667,sad_opm
2wHd35XqCFKLaOEA2RZwZW,0.337,0.139,2,-13.767,1,0.0348,0.939,0.000971,0.122,0.174,140.609,Sana Maulit Muli,0,350644,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,1,1imz3XRxSVVrY8OPARIBlD,2012-06-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,5.8440666666666665,sad_opm
6V2IVmEtMcJg2otVuGLn1D,0.667,0.232,9,-9.57,1,0.036,0.852,0.0,0.177,0.323,126.17,"I Love You, Goodbye",0,211854,1IJ4wDIUWLb0XLmPN79SDj,Hazel Faith,1,1rfdKZ6UG9Z3djVJdJ84Dj,2016-01-25,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.5309,sad_opm
3qRawDay2MwXadVQRDh7l2,0.482,0.464,9,-10.93,1,0.0436,0.336,7.64e-06,0.0931,0.215,144.012,Your Love,0,277346,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1,5Q7i7k6qgw24JKFIhenCvG,2008-02-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.622433333333333,sad_opm
1HAnVIREQDanMoLeslQmk6,0.52,0.309,2,-12.039,1,0.0534,0.597,0.0,0.102,0.177,150.098,Your Love (Dolce Amore Teleserye Theme),0,250803,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,3Yd3SMxU1Fo0n9qFXdUpAB,2016-02-17,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.18005,sad_opm
2ihUXb4jayaUoxmID8pgB8,0.562,0.281,7,-8.813,1,0.0296,0.841,0.0,0.112,0.306,91.961,Stay (On the Wings of Love Teleserye Theme),0,262086,1vg8YXdgvLLPPeXZkM7g5W,Daryl Ong,1,2afbwlVRbPUHv9fWsNA1au,2016-02-17,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.3681,sad_opm
6bxqRx5wgOJe7xhEFwhADE,0.576,0.494,7,-4.46,1,0.0266,0.753,0.0,0.0891,0.342,127.882,Maari Ba?,32,255426,5mW3adGz5YXenbfUak5Udh,Beverly Caimen,1,6C0z0FOxA9s0opTqARyh2c,2015-03-30,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.2571,sad_opm
3oAjyebqxJ07QU6YU09a3s,0.202,0.122,0,-14.183,1,0.0333,0.903,8.72e-05,0.0948,0.0932,76.397,Bumuhos Man Ang Ulan,0,277440,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,1,7vi1RR3qnz8Jt3ZLi3vzZy,2012-09-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.624,sad_opm
2ohwwHQ6sgPLLCJh9NJUqM,0.528,0.594,4,-7.014,1,0.0363,0.07,7.62e-06,0.0889,0.397,150.048,Makita Kang Muli,0,205320,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,1,7vi1RR3qnz8Jt3ZLi3vzZy,2012-09-18,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.422,sad_opm
75gaCpaWWiJrc1K51popEo,0.492,0.408,9,-6.801,1,0.0252,0.461,0.0,0.107,0.307,95.942,Nang Dahil Sa Pag-Ibig,0,262037,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,2FYXUf1G1n8jcIT7AFk0ip,2011-03-17,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.367283333333333,sad_opm
0H4kr8RgJnoNVuTHTbWYaK,0.496,0.38,6,-9.804,1,0.0274,0.403,0.00256,0.108,0.173,128.671,Pwede Bang Ako Na Lang Ulit,0,255506,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,4X6mJqYt7LVw6znSb7HsTV,2013-02-21,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.2584333333333335,sad_opm
5Uk8a3n5tRqbZvW0xglovo,0.604,0.376,8,-7.602,1,0.0272,0.777,0.0,0.155,0.281,140.0,Nagmamakaawa,0,246912,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,2FYXUf1G1n8jcIT7AFk0ip,2011-03-17,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.1152,sad_opm
5YAL88GEwzfrPpYfmQNxZL,0.431,0.249,7,-9.64,1,0.0311,0.923,0.0,0.182,0.33,123.01,Muli,0,248715,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,2FYXUf1G1n8jcIT7AFk0ip,2011-03-17,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.14525,sad_opm
0D2ZAl7tSjNHi34UPDpchn,0.58,0.534,0,-8.214,1,0.0304,0.768,4.31e-06,0.266,0.348,139.966,Paano Na Ang Puso Ko,0,247957,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,2FYXUf1G1n8jcIT7AFk0ip,2011-03-17,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.132616666666666,sad_opm
1TDxdAErnbnaEU1FqDUprM,0.463,0.357,7,-8.88,1,0.028,0.856,0.000773,0.113,0.148,75.031,Bulag Sa Katotohanan,0,239937,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,2FYXUf1G1n8jcIT7AFk0ip,2011-03-17,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,3.99895,sad_opm
5tTMi2uPS4OJ6Slg8ONQYM,0.345,0.212,0,-7.369,1,0.0302,0.847,1.96e-05,0.1,0.252,110.479,Kailangan Kita,0,295106,1vlz5PDUCNuZJeuJoufQkN,Ogie Alcasid,1,1I38CuEVJuNdBApZd31u2G,2009-03-25,1r7HjVVRuKIOYXKPRMe9Si,Sad OPM Session,4.918433333333334,sad_opm
