track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
6iDCiP55VXKHpzH3WpFpzZ,0.621,0.525,6,-7.258,1,0.0321,0.0218,0.00595,0.105,0.259,144.026,K.L.A.,35,237928,4QKtNlghZ96NU9m7TG0FY4,Drive of Daydreams,1,5IfAkDXpd7dALmMTxNAWXV,2022-02-11,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.9654666666666665,pinoy indie
5PT7UFgK2Es1NW62MPJ4NC,0.631,0.577,9,-11.127,1,0.0324,0.0668,2.09e-06,0.114,0.649,140.032,Kung Maging Akin Ka,0,253235,61OfH8eB8aJIc9T98cecNT,Sugarcane,1,6kALWUOct50tnFTeFEInxa,2021-02-13,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.220583333333333,pinoy indie
3hc7pF4NoplBwC9FqjXa4B,0.442,0.27,5,-12.606,1,0.0347,0.563,0.0293,0.107,0.181,114.796,Hot Chocolate,24,340173,"['2zFBNsALb4M2FhKl98wcvd', '6tvCQZS4d1wJ9cA9Gl0ZqP']","['Johnoy Danao', 'Gabba']",2,6Ut42HyfCpQbau5fxqJUYr,2021-06-06,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.66955,pinoy indie
0qY4vAYsMfklViw9P6NJT8,0.797,0.773,8,-3.647,1,0.0278,0.075,0.0,0.123,0.755,117.96,Hindi Alam,23,252250,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,0uHcz4yVmvh5EmhKGRSge5,2018-10-19,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.204166666666667,pinoy indie
071Bqu7XSbuoS3qfdChGbM,0.748,0.608,9,-8.25,1,0.0346,0.0388,0.00119,0.212,0.613,125.956,"Tara, Sa Kabilang Mundo",36,246688,4T2z9OsD569kx5NAjhvhyv,Mind's the Limit,1,4jBo4f9AOMbZLg33o3Sbqy,2019-08-19,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.111466666666667,pinoy indie
4rPF3W2XT8qNRfmV97Mls9,0.882,0.464,5,-11.822,1,0.038,0.427,0.000984,0.29,0.712,117.972,Bulalakaw,34,209989,0qHYo34yDgCA9QZyekpz4o,Milo Heraldo,1,1wYSQmJh4N6ziRZrNpFUkp,2018-06-04,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.499816666666667,pinoy indie
6ltOW9WjXWVuEMGSgkQovl,0.576,0.684,2,-6.06,1,0.0416,0.0443,2.82e-06,0.164,0.489,82.592,Bitin,0,317467,0uJdRrv6tNjZPCY5HrMBMN,Mt. Lewis,1,5E1rOLbNpqZwNkDt5QR6zQ,2019-02-14,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.2911166666666665,pinoy indie
67mGyh4MqPsQ2wAcoSwUbq,0.68,0.603,7,-7.784,1,0.0309,0.0129,7.82e-06,0.122,0.624,132.421,Burnout,0,210426,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,69A2L9gU96XpXXkpQlrI43,2011-01-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.5071,pinoy indie
5fowzIm36vsMoTCQKjIm62,0.48,0.287,11,-10.993,1,0.0294,0.621,9.97e-06,0.125,0.276,92.257,Ella,2,246263,5oGZmvw8vfjnUbvVKEKX14,JD,1,3G8boyLFt5Dxx6Jbf2ne8b,2021-07-23,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.104383333333334,pinoy indie
24UGTxdthMCsk5oGuijETp,0.525,0.691,7,-8.603,1,0.0386,0.00819,1.91e-05,0.0729,0.594,125.036,Wag Na Lang,31,337440,4QKtNlghZ96NU9m7TG0FY4,Drive of Daydreams,1,5IfAkDXpd7dALmMTxNAWXV,2022-02-11,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.624,pinoy indie
2EM3q4HYq6YOK0viKahnHk,0.569,0.404,2,-11.22,1,0.0638,0.828,2.88e-05,0.0958,0.183,84.591,Kung 'di Man,0,294746,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,1,6K9V6MxhxQqwPjoxbyc2rE,2014-04-03,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.912433333333333,pinoy indie
0Cgp9qgoNaOBMBMKB7NE3T,0.619,0.169,4,-12.416,1,0.0493,0.884,2.06e-06,0.101,0.415,134.1,Lovesick - Pagmahalasakit,7,158952,1Zt2D33ZveDAuJdFD2Ef10,Cesca,1,1mniOsYnCDXvtsyQWYFOTi,2022-02-18,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,2.6492,pinoy indie
1mAy2SZrv3fTqGpJCnkTwM,0.63,0.703,10,-6.913,1,0.263,0.367,2.29e-06,0.07,0.572,180.59,Truth,0,262478,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,6rOq3avTNJ9aRaW1bmAlLN,2006-01-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.374633333333334,pinoy indie
7twwca7JaphyTpxxove78a,0.761,0.0773,11,-17.627,1,0.066,0.721,0.00361,0.0961,0.395,118.079,Home,14,181748,7CRciD57UzAgDaHo8CfJWd,Rees Gonzales,1,1ormfIF0klHI5RDIxBqBiR,2022-01-05,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.0291333333333332,pinoy indie
0q8J2XvUKn3PCZnrU0YXXb,0.531,0.362,2,-8.601,1,0.0289,0.921,0.158,0.113,0.527,169.956,Binibini,21,228705,6p9I9ZdtJJqGCruKSvrDdd,Yūgen Sundae,1,06NunmIwC3eKMtj33fZZqe,2021-07-18,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.81175,pinoy indie
48lXMjghkLFgNXgvHIKZYQ,0.73,0.364,7,-7.762,1,0.0294,0.859,0.134,0.082,0.326,115.116,Sintagal,41,205362,4wKXUX1hMeAmlAVOi7cfG0,Frank Ely,1,2WYLaiVPMDUSj6v7HlwD45,2021-12-23,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.4227,pinoy indie
74kkatWgt8ibV0PhghRGqy,0.469,0.324,8,-11.809,1,0.0285,0.827,0.000283,0.109,0.242,135.973,Hilik,13,196213,7pai7OoZN8fYGiIrlhv2Kq,Joe Vince,1,0UYyHivBT78ESuREbsS7kL,2021-04-16,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.2702166666666668,pinoy indie
0BEpSEV02FM1N5gcw2fsJC,0.621,0.571,3,-8.095,1,0.03,0.449,0.0401,0.096,0.4,104.989,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",49,252037,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,5aw4ypdD3AVVJO8REswpLQ,2019-02-22,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.200616666666667,pinoy indie
4MYQfBVT9pE8zHXtJe86A0,0.408,0.634,1,-7.251,0,0.0449,0.0377,0.00524,0.107,0.28,160.126,Pag Agos,0,202280,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,2XZd988bbXkKBzaVklQbcb,2006-01-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.3713333333333333,pinoy indie
60e1WG1n3inKENNXQksBGa,0.769,0.661,3,-9.488,1,0.0279,0.159,3.51e-06,0.0569,0.718,102.018,Taya,0,215800,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,79lTnARkFpPsL8KJpV9UKI,2009-02-05,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.5966666666666667,pinoy indie
3Q6DKhEtaassSjl62Q3EAz,0.211,0.467,9,-8.493,1,0.0306,0.379,2.92e-06,0.12,0.173,73.073,Akap,10,336640,6MXu7TWZnmykwkXiRJeUMh,Imago,1,6mFWJwQ7DXomqr30EIHpnP,2006-01-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.610666666666667,pinoy indie
4mc3rUoMwwiNTHA4al9nNd,0.652,0.76,6,-4.098,0,0.0406,0.221,9.09e-05,0.147,0.615,98.079,Fallen,79,201806,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,1,65mubteFOgv2qZeSWMdNl7,2021-06-25,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.3634333333333335,pinoy indie
3pfTh3I83Bp2hcPSOM5OJC,0.81,0.311,2,-15.522,1,0.119,0.89,0.00039,0.151,0.458,118.162,Maybe - Maybe (Album Version),36,226153,03KZ3tIgA3DSCU4o8PahVG,The Ridleys,1,4prgRUxaRi1OHVtCMrCbK2,2019-12-14,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.769216666666667,pinoy indie
1ZJr1uBNXedzvlkb6jdl0D,0.405,0.476,9,-9.689,1,0.0364,0.398,0.0,0.16,0.382,83.901,Langit 'Pag Kapiling Ka,0,241694,"['70ljCILl0aVXitf3K39YvT', '2M4mQMnLHQQXsFsRmTTqsR']","['Join The Club', 'Jana Garcia']",2,3qnXnTEW8tXd8BbYkRhqLS,2019-02-24,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.0282333333333336,pinoy indie
1fl3iYqZuyFnU6yKFZQt2T,0.791,0.439,11,-9.575,0,0.0423,0.699,1.86e-05,0.118,0.322,139.959,Kung Pwede Lang,40,194768,13VRqzYJxIUpx67aASZADe,Soapdish,1,0rlSfqYdCq23n8L4EnU6Zf,2017-02-10,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.2461333333333333,pinoy indie
5bxomhblWgB6mp97kJG6Ta,0.398,0.464,11,-7.549,0,0.0289,0.318,2e-06,0.162,0.219,97.261,Kumapit Ka Tuwing Lunes,18,342960,2inqTOq06scVP6BkEyHBsp,Peryodiko,1,2ISEarLLRkfMNJXwViYqVR,2009-01-02,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.716,pinoy indie
5KCn2dxJFOP4qEIAmJDcfe,0.423,0.197,10,-12.335,1,0.0806,0.899,0.00654,0.208,0.179,76.989,Iglap,34,160641,3zMIe4QuRLRn7JDkxBeENc,VNCE,1,00ZefTxzYgacdD5fUYKBOl,2022-07-08,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,2.67735,pinoy indie
3jkvewWynoDA8I7Uy9FtHy,0.682,0.264,7,-12.373,1,0.0367,0.706,0.0,0.162,0.436,134.062,Iniismol,0,204434,3dMqP6mGauRb2j90e2yTO0,Ryle,1,6g75O3Aa2qiiEOICAL3I8s,2019-12-27,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.407233333333333,pinoy indie
3cSpuLw4RqLliP9o52Jshw,0.613,0.384,6,-11.953,1,0.0398,0.552,5.83e-05,0.144,0.412,87.934,Mukha Ng Diyos,10,275195,3WDWdGrDmyczFUkPPkd8aK,Minaw,1,3xsuuEyIFIjNX6oQaUBupe,2021-05-21,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.5865833333333335,pinoy indie
3QmFl1rttdVpKjeysQf2do,0.256,0.523,4,-8.123,0,0.0319,0.1,0.00709,0.317,0.256,159.606,Kumapit Ka Lang,2,345391,0uqUZuxVWyiD6ZtmIFOxMv,Sync-O,1,65IunOyxf5dbRnrvdnfbWh,2020-08-29,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.756516666666666,pinoy indie
3nOczlxBAyLXjKtgpp7L79,0.643,0.394,2,-11.074,1,0.0289,0.522,0.0,0.0839,0.399,79.848,Isang Ikaw,22,253264,586Ecoub4xWosWpvGKeCUC,TIHTUS,1,1Cta30bCzicAm86AZv93QH,2019-06-21,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.221066666666666,pinoy indie
61P3iPK9OjsucCTNZejIrl,0.524,0.135,7,-16.136,1,0.044,0.886,5.65e-05,0.323,0.499,81.198,Ginintuang Tanawin,46,256139,"['71Zpnh7exonSvNh09naonU', '0DBwdxE2fUgyxEzBtd8fD3']","['Marc Alfaro', 'Gwy Saludes']",2,3cu0Utn6xeFB9ew8mG1ew5,2021-04-26,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.268983333333333,pinoy indie
1AoH4CCHKDVIYtg0dTTD6P,0.451,0.614,1,-7.375,1,0.102,0.262,0.00146,0.0834,0.471,102.571,Kahangturan,29,210285,"['5uppePcM1uv6mrpw29yEds', '199ECS30J1oOc3Ftz93dsk']","['Route 83', 'Ferdinand Aragon']",2,0kU3lGZJKvZQDi5TXVKu7W,2019-03-10,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.50475,pinoy indie
4j9uOfFJFqeGacDRaI2flb,0.734,0.573,0,-5.105,1,0.0293,0.365,0.0,0.0934,0.706,105.021,Habol,25,258543,1ceh5sbQbIlm7eWUtOVyG4,Maude,1,1WkNxHj6TlmJeJGTUaTlO2,2014-07-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.30905,pinoy indie
5VPEVgJwh05TeEZrL1llm9,0.37,0.678,0,-7.063,1,0.0328,0.0314,0.000181,0.0932,0.312,125.174,Peach,19,245253,28xZYWwM6wKI9Dk5VkYe8l,Identikit,1,3hOv7QvcEyB8rcLaKWh55k,2013-02-02,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.08755,pinoy indie
7LMTasqdCNmIYTqSCMeIGH,0.616,0.127,7,-11.795,1,0.0338,0.99,0.00169,0.132,0.177,140.027,P.S. Laarni,18,228587,7F4ismyvXiSnQjigS9sEqL,BennyBunnyBand,1,5tUNGXp9P6O2Svbu7NPUyK,2018-03-26,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.8097833333333333,pinoy indie
1yXzHq8QNAfe3MDhlMsDqP,0.565,0.322,2,-10.843,1,0.0691,0.873,0.000142,0.143,0.333,159.841,baka sakali,10,170924,06ahLxKqAY9dxtZDtyOu7b,Kyra,1,1H9q4q3bRPmAWzzYCsYHnd,2020-09-26,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,2.848733333333333,pinoy indie
0cKmKdqFYY3C6bnBGrGwNc,0.578,0.464,1,-9.832,1,0.0418,0.598,1.2e-05,0.369,0.188,142.296,Pag Sinabi,33,238312,6X3hydoInpp3NXnkQ3V5L3,Feel Day,1,1QYFtXvWXa3qc6jGSiCf9E,2017-02-22,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.9718666666666667,pinoy indie
2LqCcb9Xy5cpcg5JHStxsX,0.3,0.776,9,-5.133,1,0.0338,0.000292,0.000866,0.11,0.316,137.927,Para Sayo,0,232453,4g8FME74nAdU7riYQB3bBc,ABS Combo,1,6y73AC44SulS3UESiQTLhr,2009-02-20,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.874216666666667,pinoy indie
5aeUAKVIJseJpFQetiDard,0.558,0.499,6,-15.919,1,0.0439,0.599,5.57e-06,0.0815,0.885,95.833,Fine Time,42,180333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6JbcJM51TZIX8nkjns3M4U,1995-12-21,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.00555,pinoy indie
0zQBCNCiHxQcWA59VGAPiW,0.692,0.156,10,-13.609,0,0.034,0.882,4.45e-05,0.1,0.194,113.118,Huli,23,332000,3kJv8ghnrFqHIP2zTqWRjb,ALYSSA,1,5tBQk8OqSL1OlCmKuquH6r,2021-01-14,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.533333333333333,pinoy indie
6OccnON3LW2jxoXGRTlcJC,0.409,0.634,1,-7.252,0,0.0449,0.0377,0.00538,0.107,0.28,160.138,Pag Agos,41,202280,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,2VPXKGGUbSUbSM2ZwuW9lG,2006-01-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.3713333333333333,pinoy indie
6LnIHraJReN4rPHgGWwSss,0.57,0.688,6,-5.201,1,0.0334,0.484,0.0,0.268,0.25,129.884,Paruparo,58,296806,"['61OfH8eB8aJIc9T98cecNT', '5lsFhJDZsBRdTpm2aL4sRp']","['Sugarcane', 'JC Herrero']",2,6zoDfxqKLLI9XGq5rqTxVb,2022-07-08,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.946766666666667,pinoy indie
4ggk4NNtVGnZbjwVwxtxxL,0.607,0.738,2,-5.476,1,0.0294,0.0216,0.00324,0.248,0.416,136.44,Lihim,0,361546,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,0S0yaR1MiuHfyAZPAtChVc,2005-03-24,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,6.025766666666667,pinoy indie
2uqxCmK5UCqIwySOOtRY2m,0.467,0.86,9,-3.617,1,0.0313,0.0273,0.0,0.135,0.508,150.061,Let Me,0,185946,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,2o4I0lqGF890en1QlHA5Zz,2007-01-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.0991,pinoy indie
4RSTfqJ9UoOKk3skX0ab3q,0.603,0.244,1,-11.059,1,0.0286,0.885,0.0,0.131,0.192,79.725,Beer,0,353360,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,1,6K9V6MxhxQqwPjoxbyc2rE,2014-04-03,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.889333333333333,pinoy indie
2gzg5mml8s6cqsk43eOPan,0.384,0.455,6,-9.102,1,0.0319,0.0938,0.00815,0.137,0.141,139.482,Mundo X Your Universe,31,444999,7sm5QXhiw4sFjQ3M6TZrPJ,Sweet Summer Nights,1,2eRYtWpKoKoQGjueFM9pBE,2021-07-26,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,7.41665,pinoy indie
06KbrDaWJITdPhxZubrgMo,0.383,0.69,9,-5.258,1,0.0337,0.055,0.0,0.324,0.355,82.009,Bulalakaw,19,265166,1IX2cDe4jtcQspnOXiCFp9,Sunday Radio,1,6iexpRv9nBH4BkpUjo9pog,2018-05-03,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.419433333333333,pinoy indie
6ZRyeMRw27BX4RFYX9BIkO,0.523,0.12,0,-15.715,1,0.0366,0.921,1.68e-06,0.114,0.364,113.582,Laging Sa'yo,35,241000,0sJGdZXFIeLEvvAiiWvxc1,Andrej Agas,1,6jIzGmsD5fh35CFyhRMMLM,2020-11-06,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.016666666666667,pinoy indie
0pJd0DjcDbQC3qBKHLw34I,0.728,0.654,7,-9.383,1,0.0299,0.323,0.000155,0.303,0.888,125.961,You Bring Out My Best,44,175590,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,0FLwQDyPf1hTAlNN77t9pb,2020-09-11,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,2.9265,pinoy indie
4FjIWy0VDGIOtBDLYeyw4M,0.746,0.671,10,-5.659,1,0.0282,0.324,0.000163,0.0858,0.346,107.991,Unan,38,242406,2nZ18B9RTjJH56v2NTnNAI,Leanne & Naara,1,0d6mUsOIPyV2aSrBGsLHZJ,2022-10-21,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.0401,pinoy indie
3uWHNTmc2FFYmxlULgJ03E,0.544,0.479,7,-6.664,1,0.0963,0.672,0.0,0.654,0.471,139.575,Shot Puno,67,273500,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,3TnSVVzQ4WsJfdt8bsuqpd,2022-10-14,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.558333333333334,pinoy indie
5VEavW7gjA5jkUNP97lIvu,0.552,0.611,0,-5.523,1,0.027,0.0106,0.0,0.0969,0.263,116.936,Last Dance,19,261079,48iq3dtGs3M8P66dZtJ6Mu,The Sundown,1,1pqSQS1snLCBSYvtOLJLjm,2022-07-22,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.3513166666666665,pinoy indie
0wXFmbx7LaQ6jsXQR71N9K,0.651,0.649,7,-3.552,1,0.0237,0.344,0.0,0.364,0.378,95.009,Pila,10,237473,6X3hydoInpp3NXnkQ3V5L3,Feel Day,1,28vHpm6UYScY7s28sgX7vW,2020-07-17,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.957883333333333,pinoy indie
2eRzEBBXNgdoAyqyfRUYO9,0.554,0.39,9,-8.699,1,0.0256,0.0761,2.06e-05,0.104,0.355,75.003,Ending Story,17,262000,6X3hydoInpp3NXnkQ3V5L3,Feel Day,1,6UGaxSbUHir08EP6RgxYmQ,2015-12-13,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.366666666666666,pinoy indie
42ONALHuhV4T36WtZNyVDj,0.719,0.563,10,-7.137,1,0.0312,0.148,0.135,0.105,0.471,119.906,May Gusto,20,218652,6X3hydoInpp3NXnkQ3V5L3,Feel Day,1,2KpkDliO1leKMiu9ub541p,2019-08-16,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.6442,pinoy indie
4hfiYv52g35Q4CBrG2i4u0,0.647,0.474,2,-7.331,1,0.0315,0.263,0.0,0.357,0.597,134.772,Hindi Ko Alam,31,314912,7tdezt48xvPMcwIHniWhC3,Room for Cielo,1,1GFN5ZJHbGGOGlOH2B72W9,2018-12-14,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.2485333333333335,pinoy indie
4XQsuTD84plDL1QAHLcVXX,0.7,0.334,7,-11.149,1,0.034,0.848,0.0,0.0942,0.518,123.034,Payapa,36,240026,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,6xlKQHrZDSR1n52nZuG6L9,2021-08-27,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.0004333333333335,pinoy indie
3cOgXHh7vFpw2jyj4Ppxxz,0.744,0.288,7,-6.661,1,0.0321,0.815,0.0,0.113,0.564,109.977,Alas Dose,55,320811,61nn6nOoLWjVC1ER2qFAvN,Cup of Joe,1,761nscOOtJFgpXje18Xl39,2019-11-08,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.34685,pinoy indie
2hQ3wupMuY2p0wAyeguR64,0.36,0.166,7,-13.529,1,0.0295,0.923,0.000466,0.534,0.362,85.283,Baybayin,23,173493,3zMIe4QuRLRn7JDkxBeENc,VNCE,1,6BfozYCQxKsZXYXrcx35xy,2021-11-05,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,2.89155,pinoy indie
1IhSCwz4W6xlUz3CWDrlr2,0.62,0.688,4,-4.87,1,0.0333,0.332,3.35e-05,0.135,0.482,123.986,Sindi,17,279743,4mrrcDjpjUq27YEGwlisgs,Gracenote,1,4J2hRAnes2qSnPu1f2UI8x,2022-07-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.6623833333333335,pinoy indie
7FtGhcLI2GHFnuFOd8UIS1,0.296,0.182,0,-15.41,1,0.0335,0.813,2.6e-06,0.123,0.13,90.281,Natagpuan,14,276035,5NFNiMwKXtjyNS3Tbrm1Zy,Beyond the Sign,1,0ELLfp0qUA3C2BkYq3vrY1,2022-04-29,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.600583333333334,pinoy indie
3NXPtaQlnnC9IQRhMmEkgY,0.49,0.241,0,-11.203,1,0.0299,0.286,1.26e-06,0.111,0.166,187.873,Iguhit Natin Ang Gabi,33,217002,2vOuBezS4HrH0kfWAeGvar,Sean Cedro,1,1NNLUSSBkfspEl4dgHOKo0,2020-06-26,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.6167,pinoy indie
5evOJNlO29lgxxJvesL5p3,0.581,0.158,0,-14.479,1,0.0466,0.944,0.0981,0.123,0.205,90.494,Bukas Makalawa,17,183249,0sJGdZXFIeLEvvAiiWvxc1,Andrej Agas,1,3mBdeglDAPR5Yp2MkoKaNN,2021-10-01,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.05415,pinoy indie
55IYEVzpWOlHgxQDCqT8Qp,0.652,0.221,11,-19.665,1,0.055,0.919,0.0472,0.121,0.403,78.333,Di Mo Lang Alam,28,207700,1Q6cSR1sVsNzJiyBaNOLgj,Nicole Abuda,1,0b2B8T1kTQtZkji9yqEIG6,2020-07-10,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.4616666666666664,pinoy indie
6wyQOm5GGxoD3rPW4GHm6I,0.564,0.0622,9,-20.419,0,0.0511,0.913,0.00232,0.11,0.329,129.88,Bintana,10,311759,6Sq99pHDXAXzHL7FWVYMkH,El Bors,1,3HJg4zvxtAtWZ01qlLZ39C,2022-12-23,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.195983333333333,pinoy indie
1rrF5t2HbS3OBmGwCIW5Ez,0.377,0.242,5,-10.277,1,0.0388,0.501,0.0,0.104,0.316,204.334,ANO,16,255745,0PgrepMzU1rDYdyp5GvjWr,emogen,1,2JcgS4tbRnw3ng8CTHEYbD,2022-06-15,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.262416666666667,pinoy indie
1T9EWWsd4qdtPpR4JtpRzo,0.685,0.649,11,-7.166,1,0.0267,0.135,0.00886,0.286,0.406,102.01,DISKARTE,24,299696,1nIHIACP3iwWTixvXBkGuX,SectionJuan,1,09Rw7Ka6YX2yBnB4scEqbh,2022-03-04,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.994933333333333,pinoy indie
2tO18cij2yFWb6paLGmbsg,0.577,0.112,10,-12.758,1,0.0352,0.616,4.15e-05,0.126,0.112,97.185,Walang Kapalit,16,240400,2inqTOq06scVP6BkEyHBsp,Peryodiko,1,2ISEarLLRkfMNJXwViYqVR,2009-01-02,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.006666666666667,pinoy indie
17fUiBElVWLYoUbIt0mgMT,0.715,0.391,4,-9.543,1,0.0353,0.684,0.0,0.124,0.625,119.959,Kung Wala Na Ako,41,241500,4N9XMzF4fPBDnbYVniN6Tp,Kyle Raphael,1,1EWKAZ3tKXn6tg9CqTcI00,2022-10-14,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.025,pinoy indie
49d0JohtbEVJ9nC7rqWU5R,0.664,0.64,9,-7.221,1,0.0336,0.603,0.0105,0.394,0.372,122.996,Baka Bukas,39,242439,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,2SdKe6D7ISUQINXZKCgoLq,2023-03-03,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,4.04065,pinoy indie
3fuS2o6iRIxY7469ZmOnu8,0.458,0.649,2,-5.686,1,0.0449,0.488,0.00383,0.0981,0.0669,167.806,Una,23,238922,4uBzKpWRZVpom2qXzUT3f1,the vowels they orbit,1,4fyMUPe5ovYB3oncMPvEwF,2021-11-11,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,3.9820333333333333,pinoy indie
6eNm8RgywLgdBs5CokmRrn,0.416,0.302,7,-9.152,1,0.0285,0.769,4.72e-05,0.109,0.107,113.328,Isla,35,337144,15yoZTF21mcoOnY2qsFlOP,Aly Remulla,1,6LePsMvDSwPTes4GgzmUAb,2020-09-24,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film,5.619066666666667,pinoy indie
