track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
0gpTSt3oFNtiomsQe4Kz8u,0.52,0.163,7,-17.85,1,0.0302,0.37,0.00195,0.0808,0.134,135.682,305569
2CqYRifJSIZ133A9AHhPyJ,0.522,0.228,0,-11.584,1,0.0305,0.955,0.000509,0.11,0.168,125.99,226667
3J7F05luA7g5B6LCm43CuD,0.709,0.435,2,-11.15,1,0.0399,0.0448,0.0,0.312,0.201,102.0,220458
1Np0Q5fXMGoBL4u19wJf39,0.194,0.683,7,-9.792,1,0.0456,0.0028,0.0,0.276,0.372,80.734,209000
4lAhlJpM3fAX9OVEZrjc2i,0.594,0.675,7,-7.307,1,0.032,0.0995,4.72e-06,0.303,0.274,125.996,314286
1iankX4GRe5StYZDF28Cq9,0.605,0.258,2,-13.222,1,0.0353,0.742,0.0,0.188,0.308,74.973,228999
5VnUJVnsf4oM6bmrEQvAEZ,0.445,0.274,5,-11.93,0,0.0294,0.725,0.0,0.277,0.179,140.218,288960
6r9XjpaM0jQukQ6yRDuPl3,0.257,0.0481,4,-21.448,1,0.039,0.947,0.0604,0.124,0.313,129.502,197428
17sGLvbyPWd3o9uyQIiE2q,0.383,0.725,7,-13.071,1,0.0447,0.156,2.18e-06,0.335,0.462,179.944,268667
78HEgp1J1b4T7fdMxUephy,0.4,0.651,2,-7.688,1,0.0395,0.099,9.13e-06,0.281,0.297,147.007,323673
2E5U5h7WRCHTyOudiTkKA8,0.485,0.426,6,-11.187,1,0.0285,0.106,0.000508,0.0809,0.35,203.983,184768
0P46dVDjQBd9x8ewi7ummL,0.64,0.83,1,-8.374,1,0.0371,0.222,0.107,0.0502,0.14,120.005,172000
41E1KPHdfcpLNWmX0fiV7s,0.468,0.558,5,-10.132,1,0.0295,0.0014,0.000552,0.544,0.368,119.872,311500
21IGGdLOV6yu8AclXymxFP,0.573,0.529,9,-9.839,1,0.0324,0.00827,0.0164,0.0565,0.442,90.022,235000
1fZaUmlgU8f7eQbVQ0AmOy,0.504,0.748,9,-6.901,1,0.0288,0.00431,0.00333,0.0723,0.397,140.057,257741
0NVnIEv1Lmn0usF7C6bNP6,0.355,0.335,4,-6.425,1,0.0292,0.694,0.0,0.406,0.243,135.085,246222
6GIzDc4xBUeYHwubWwTrhC,0.45,0.648,10,-4.516,1,0.0308,0.132,2.37e-05,0.11,0.282,144.814,282094
5nMKJJ5Rl6X1yn58aVeICO,0.5,0.728,9,-5.472,0,0.0313,0.0319,0.0,0.0782,0.351,134.877,270233
2BgD4nRyx9EZ5o8YEnjRSV,0.502,0.482,4,-4.736,1,0.0288,0.161,0.0,0.187,0.132,133.894,267759
1mTROTnvFi7uxGciL319Kb,0.605,0.336,11,-8.732,1,0.0362,0.828,0.0,0.104,0.198,127.907,342068
6sl4KzZ9PRb8xTzjYIrHAP,0.581,0.325,0,-11.156,1,0.0461,0.616,0.0,0.133,0.276,122.062,259666
7CJLplpUoplAjqWqqNnpwK,0.62,0.42,8,-11.277,1,0.0283,0.715,0.00941,0.111,0.32,135.942,264723
23GURsZ8hfMKVjUpm16IMq,0.423,0.208,2,-12.925,1,0.0362,0.876,1.56e-05,0.117,0.234,138.778,243500
43G5c0q7G7ytU19jQLPgFl,0.322,0.0517,2,-18.65,1,0.0416,0.857,0.0,0.109,0.0513,74.983,340517
0fvPSlxZcCNUJHoc1w4kAq,0.475,0.0721,10,-18.312,1,0.0492,0.84,0.0,0.111,0.106,118.159,288340
0FEuyQDSXdqFz9ayFmG228,0.703,0.441,4,-10.807,1,0.0335,0.959,0.0376,0.122,0.182,132.045,230176
2p1lWyVwpQXPbp7FiiLnUW,0.373,0.0517,2,-18.605,1,0.0374,0.866,0.0,0.109,0.0425,134.864,340558
7AbuYMSfo1OGLdPnyZDTXr,0.646,0.485,0,-10.069,1,0.0598,0.768,0.00184,0.11,0.666,160.013,276000
5fArIAmwKffXmAz4U8jLDj,0.5,0.713,2,-7.56,1,0.0255,0.588,0.739,0.125,0.461,145.987,272173
0VWsV34d3kNx7Drt9vnTyB,0.506,0.413,8,-8.323,0,0.0314,0.949,0.881,0.184,0.0376,166.004,237108
0yYcgGwdG6EWt3ypKjgPey,0.415,0.491,2,-12.22,1,0.208,0.943,0.617,0.124,0.156,77.981,157600
3pWBelw6ja3T2Ec187Wk2K,0.622,0.49,11,-10.901,1,0.0696,0.355,0.915,0.0973,0.215,153.956,232208
3InwOGU7ESxjm3jOJxnYOf,0.633,0.233,0,-10.174,1,0.0311,0.983,0.00711,0.166,0.21,110.982,242820
24ngpWhBOxKJtIPnzSNX8c,0.465,0.592,4,-4.905,1,0.0293,0.0208,1.51e-06,0.0929,0.117,139.867,343018
0NRIRgFZyTWboMYsrM6lNQ,0.375,0.0862,11,-13.41,1,0.047,0.874,0.0,0.106,0.423,83.388,271000
49JSjn7e0snEmZB34kAUXe,0.43,0.275,7,-10.762,1,0.0361,0.903,0.0,0.0931,0.175,84.857,354400
7tw4LrCkDYHiKAdl0K3enI,0.507,0.194,2,-17.324,1,0.052,0.892,0.127,0.105,0.348,154.67,143125
2FdFtKCpMUVSyjfrisntqS,0.533,0.406,7,-7.496,1,0.0262,0.172,4.9e-05,0.123,0.16,76.029,295253
03qx1LnGz4YoB3zUJM8U9D,0.421,0.0496,4,-17.064,1,0.0479,0.9,0.000151,0.0891,0.126,145.531,335702
6ZpoMY9f1Ffc6enkvM9brL,0.589,0.287,5,-10.871,1,0.0314,0.92,0.00627,0.122,0.164,135.268,237141
0kvz5n6AiRphwjz3tD5C61,0.593,0.344,9,-8.11,1,0.0289,0.823,0.0,0.127,0.202,113.217,197024
4LDeUNnzxNEbRRod1GJIBY,0.565,0.514,8,-11.18,1,0.0272,0.505,0.366,0.183,0.238,114.975,274006
69neywvftmU2oPJzIAClMA,0.362,0.0467,1,-19.721,1,0.0383,0.844,0.0,0.111,0.0748,142.935,298698
6cLsD4qoKn7tGXcRwZlOyr,0.581,0.343,5,-10.114,1,0.0284,0.797,0.0,0.169,0.345,111.124,233514
7fVqJPxAqxRJUfNEHsdE8a,0.803,0.206,0,-11.833,1,0.0374,0.833,0.0511,0.0883,0.0817,106.133,198043
4x6uhDx2rCLo2dciBVTz8z,0.559,0.264,2,-15.993,1,0.0275,0.533,0.0148,0.112,0.109,95.865,210417
4XU20T8UBeDCVjk6Fj0OQe,0.494,0.352,4,-9.793,1,0.0304,0.735,2.2e-05,0.111,0.0686,126.924,226730
37GrO7S96eCqHTZ6T5QfQV,0.498,0.0641,6,-20.333,0,0.0599,0.935,0.000356,0.356,0.196,121.179,357000
6KwRPW3B3mHAY9PHI2Gf3a,0.359,0.176,9,-11.975,1,0.0362,0.935,0.0,0.0727,0.3,94.86,287146
1eG6ox0Und1ADpnCtJuQ9f,0.652,0.51,7,-9.593,1,0.0265,0.18,0.076,0.074,0.48,96.02,252920
1hkvWAHHWJslObD16ug4Nx,0.65,0.446,2,-7.079,1,0.0325,0.196,0.0181,0.059,0.725,155.992,287427
4sUrMHnpwxgR6oelcNFyJu,0.577,0.509,2,-6.657,1,0.0244,0.0334,2.27e-06,0.0881,0.413,136.061,322853
4iuAGPs5hlZqsKsS0ZnyWB,0.482,0.537,8,-13.679,1,0.0457,0.278,2.17e-06,0.117,0.597,144.218,254333
0cMcFcm3YvB8o1yKkYNv0a,0.55,0.205,4,-11.732,1,0.0292,0.922,0.00773,0.0816,0.261,125.766,274291
5cauWDxN0Cv42duWKVJ6wJ,0.62,0.777,0,-4.228,1,0.0286,0.154,0.000507,0.245,0.472,128.025,211560
2axSXMLQxRlru2cyP7yqD8,0.776,0.103,0,-12.314,1,0.0365,0.825,0.0,0.182,0.302,105.086,215075
2wh4fGevm9QWeZtUXEJYCp,0.456,0.322,7,-10.384,1,0.0707,0.147,0.0,0.122,0.244,156.008,250000
4peajNIMR27zClLwcPisHV,0.735,0.709,5,-5.314,1,0.0277,0.144,9.02e-05,0.111,0.33,123.014,324987
3FPmPG13uGPIzyXyKM4S1q,0.51,0.734,9,-3.648,1,0.0614,0.541,0.0,0.367,0.623,100.085,192000
7iFOoCOHtdCji5KM6HKNmW,0.596,0.285,2,-9.989,1,0.0316,0.759,1.32e-06,0.115,0.175,120.123,278500
0X8pcNacFdyTQReCvczzNU,0.491,0.646,5,-5.436,1,0.0341,0.396,6.04e-05,0.122,0.469,173.953,367007
7hlxL1wn1LQaFQ7E9YkRz4,0.584,0.537,6,-9.427,1,0.026,0.698,0.695,0.337,0.434,135.984,351842
1EyDyYmB9lrAaiLS1WcA4c,0.313,0.565,0,-8.292,1,0.0381,0.488,0.000211,0.106,0.106,114.329,273708
37w0Klo4bOTw6A0xzWFB5C,0.655,0.522,8,-6.47,1,0.0483,0.0616,0.000214,0.111,0.644,74.893,259587
0XiULBD7ib7Dzyh5gG624x,0.545,0.545,1,-9.355,1,0.0335,0.0913,0.00553,0.128,0.111,125.027,280892
6OGX977vk2CgF0ffRl7ORe,0.516,0.822,4,-7.397,1,0.0385,0.0329,0.000958,0.163,0.527,131.483,256627
79TywsNF9LoJMLt7ipphoQ,0.624,0.843,1,-3.921,1,0.0319,0.0744,0.000885,0.141,0.597,127.028,211654
3AdeOvZ8p7m8Epr4YloRkq,0.566,0.663,9,-10.523,1,0.0293,0.000568,1.02e-06,0.0959,0.51,115.01,300522
6r6aJCHyHl7oyI2umeGRvp,0.572,0.772,7,-8.596,1,0.0337,0.0166,0.47,0.167,0.608,144.074,272879
533d7NtqwCaRwxOQlAtzK3,0.633,0.7,7,-5.958,1,0.035,0.00217,0.00157,0.109,0.496,159.021,213812
39fNON9tzWSkuLbpGAHJnD,0.331,0.15,1,-14.474,1,0.0338,0.839,6.63e-06,0.144,0.188,124.085,261935
4MsOWApwFYowURf1CsztXP,0.7,0.546,4,-9.961,0,0.0519,0.762,1.11e-05,0.103,0.293,134.152,248894
6YMh2zrHVBXwNAXMytHY08,0.452,0.344,10,-10.507,1,0.0276,0.265,0.0,0.111,0.186,143.935,269167
3mZfAHYciqNxBeKbr3Daz3,0.447,0.258,4,-14.912,1,0.0359,0.738,0.342,0.873,0.4,112.101,281222
062z5ZMd0a0snMBZ75tOco,0.589,0.626,11,-7.483,0,0.149,0.465,4.16e-06,0.204,0.598,155.223,239000
4YL754KfFEgKcfaTgYR9IK,0.386,0.778,7,-6.344,1,0.0294,0.0316,0.000533,0.135,0.427,87.282,231027
0tGenyJjFuVoQ2CmgJfcCO,0.389,0.644,5,-8.042,0,0.0287,6.48e-05,0.000449,0.0739,0.299,82.763,275389
2rrNmVBqgpIIIy72IkXZ3w,0.502,0.285,7,-12.096,1,0.072,0.611,0.0,0.226,0.337,135.581,268971
6MhUPhUi1XTqNh79I9oaKI,0.662,0.507,9,-10.474,1,0.0336,0.279,0.0,0.268,0.433,90.031,258314
3Gfc0S8zEGMaMtKTvQECiz,0.492,0.222,2,-11.736,1,0.0311,0.851,0.579,0.0756,0.0616,139.114,326190
7ikBqSTjncocjDBKFJltIl,0.508,0.828,4,-6.381,1,0.0341,0.185,0.00286,0.0851,0.566,150.003,245653
34MNaUHeSuFZ0gVAxg3uXb,0.449,0.642,2,-7.965,1,0.033,0.00252,0.0,0.168,0.129,109.922,282453
4nZV4XOzA4NuMlOhhrkZJJ,0.753,0.562,7,-7.376,1,0.0312,0.455,2.38e-06,0.14,0.548,118.159,239293
6tlUiCCUQULOKlb0Jo1cZ0,0.569,0.364,1,-7.967,1,0.0286,0.764,0.0,0.0844,0.316,128.941,266640
4yNNGB9NODG8wFqFWu0fpu,0.78,0.372,1,-9.834,1,0.0819,0.145,2.21e-06,0.158,0.654,115.066,226024
6suGKiKff5kOLJFJ3JvoKr,0.437,0.18,0,-9.335,1,0.0322,0.864,0.00657,0.113,0.137,109.75,296787
0DYRMkZrtfbsu48tTgMQ7A,0.537,0.705,9,-8.147,1,0.0349,0.0405,0.0,0.0766,0.65,146.46,266787
7itFf6G2X8ShiqsAFqLrBn,0.592,0.874,7,-7.074,1,0.0354,0.305,0.00615,0.185,0.703,147.055,207707
0UoD87S2X0X4eIpaYdPggn,0.444,0.776,9,-7.829,1,0.0345,0.0222,0.0,0.143,0.557,154.537,200600
646MKYm0sJ9Uj4X8cR7KdG,0.662,0.501,10,-8.731,1,0.0287,0.00363,0.000198,0.0824,0.465,109.979,278873
6Ft0WteSzu8LeveugIJPR8,0.411,0.339,4,-9.626,1,0.043,0.803,0.0,0.361,0.17,51.184,235726
7wTNsRX4v2D637Z6742Sd7,0.524,0.326,2,-13.343,1,0.0301,0.829,0.318,0.0985,0.122,129.982,240295
6RDiOeoHHWgWWpXKu0IGPS,0.484,0.545,9,-7.055,1,0.0351,0.718,1.26e-06,0.11,0.178,144.28,329681
1VqKIO9u3EeFAJx2nAKtSN,0.542,0.181,5,-20.198,1,0.0308,0.846,0.000653,0.0866,0.261,115.866,301040
0ykFdjDcQYVXx6nwZifuuy,0.536,0.609,9,-7.421,1,0.0275,0.244,0.0,0.175,0.329,128.926,255000
5FweVfEiPMG0Gj7pzNdPSZ,0.497,0.614,7,-3.988,1,0.0282,0.369,0.0,0.181,0.266,130.032,292016
2Qj2gsRuV9Jz3Ivu3pnfPm,0.672,0.569,9,-8.149,0,0.0487,0.492,0.0,0.196,0.463,130.003,261291
3YlyhmxUe3OeZKWb9JhxzY,0.339,0.152,4,-10.809,1,0.0498,0.937,0.0,0.1,0.167,72.718,300013
2E9xsudYVeGHnfrYqHFFaQ,0.292,0.397,7,-9.161,1,0.0346,0.755,0.0,0.28,0.187,86.491,259067
6qIcAXgqhq1z2ulJOiihf6,0.377,0.419,7,-12.393,1,0.0333,0.259,0.0,0.102,0.334,161.605,250175
1pIfxL5wdbrz7uU5OILvDg,0.584,0.537,6,-9.427,1,0.026,0.697,0.695,0.337,0.434,135.985,351842
2FGZ6r7oCgFOlAcYXLdXPU,0.281,0.79,4,-4.815,1,0.0479,0.0774,0.000181,0.123,0.146,165.675,323336
4D9wSYSNy08LGrWOR1NWyo,0.733,0.333,11,-9.064,0,0.0559,0.915,2.19e-05,0.115,0.412,119.989,311338
28rvy1S99vesgXNdZJWvJl,0.714,0.423,7,-13.28,1,0.0444,0.435,0.000206,0.124,0.666,88.008,235227
0K6jRNq8LdkyVfafFEAeBx,0.762,0.57,2,-8.778,1,0.028,0.416,0.000304,0.248,0.797,123.995,268645
67VAIIdXp3Drk7A7OqABET,0.393,0.3,5,-10.197,1,0.0292,0.629,0.0,0.0715,0.339,86.817,251143
5JkQZ1X5IU6xGslm4fhmGJ,0.718,0.659,9,-5.043,1,0.0299,0.384,0.422,0.475,0.863,124.026,197067
76ESYpcNPDTGuwXdrhBCct,0.649,0.68,1,-5.292,1,0.0287,0.0127,2.74e-06,0.301,0.634,132.984,224987
3n0S4GZUXgOGsIga06OlDg,0.497,0.512,9,-14.188,1,0.0384,0.294,0.00289,0.118,0.392,135.963,304412
0kvdRS0ntgqZcoPU0C6Fn4,0.373,0.543,0,-7.954,1,0.0289,0.433,0.00175,0.0789,0.211,84.907,263747
0GOlgSkBlLWOtXBNhickp5,0.637,0.56,9,-10.407,1,0.0281,0.34,0.000199,0.0928,0.869,115.003,225089
0mYdp1s4tdMvJtiFuX1gRT,0.564,0.2,5,-14.4,1,0.174,0.515,5.27e-05,0.0797,0.2,119.983,281448
73YDI6pLIVFzY9IA6byk1Q,0.59,0.451,10,-10.497,1,0.0274,0.327,0.515,0.0792,0.387,90.047,250042
5q98f3ArapGfCyaUSmhXmz,0.553,0.373,11,-13.108,1,0.0246,0.564,0.0253,0.107,0.292,102.942,230267
5w2MMbPhax7M7ezZ1HMm38,0.637,0.277,9,-7.175,1,0.0292,0.836,1.25e-06,0.0819,0.473,131.755,273244
3Fk7Y2RYNhxc3lJsKhqsV6,0.573,0.578,1,-6.536,1,0.0309,0.0277,1.02e-05,0.14,0.325,95.005,212842
6BiNPJCEzt4kvwD01DE56f,0.568,0.774,4,-2.426,1,0.0276,0.63,0.000415,0.144,0.414,75.96,309408
3XpZInAcQHyFdjQJQH1NW2,0.56,0.394,7,-13.267,1,0.0264,0.766,0.011,0.133,0.387,157.89,207872
4vzeUBBrBfZQfGNMiUe2GW,0.886,0.247,2,-11.561,1,0.114,0.478,0.0436,0.108,0.518,115.095,150297
5ZKvWEMpk6sW68FDsEIkdR,0.355,0.563,6,-9.482,1,0.0337,0.122,0.0278,0.286,0.342,147.294,200117
1HWAmrrXx7JdNyUEvaJDGX,0.587,0.499,4,-8.462,1,0.0266,0.237,5.7e-05,0.0828,0.471,93.335,241147
6iDCiP55VXKHpzH3WpFpzZ,0.621,0.525,6,-7.258,1,0.0321,0.0218,0.00595,0.105,0.259,144.026,237928
5PT7UFgK2Es1NW62MPJ4NC,0.631,0.577,9,-11.127,1,0.0324,0.0668,2.09e-06,0.114,0.649,140.032,253235
3hc7pF4NoplBwC9FqjXa4B,0.442,0.27,5,-12.606,1,0.0347,0.563,0.0293,0.107,0.181,114.796,340174
0qY4vAYsMfklViw9P6NJT8,0.797,0.773,8,-3.647,1,0.0278,0.075,0.0,0.123,0.755,117.96,252250
071Bqu7XSbuoS3qfdChGbM,0.748,0.608,9,-8.25,1,0.0346,0.0388,0.00119,0.212,0.613,125.956,246689
4rPF3W2XT8qNRfmV97Mls9,0.882,0.464,5,-11.822,1,0.038,0.427,0.000984,0.29,0.712,117.972,209990
6ltOW9WjXWVuEMGSgkQovl,0.576,0.684,2,-6.06,1,0.0416,0.0443,2.82e-06,0.164,0.489,82.592,317468
67mGyh4MqPsQ2wAcoSwUbq,0.68,0.603,7,-7.784,1,0.0309,0.0129,7.82e-06,0.122,0.624,132.421,210427
5fowzIm36vsMoTCQKjIm62,0.48,0.287,11,-10.993,1,0.0294,0.621,9.97e-06,0.125,0.276,92.257,246264
24UGTxdthMCsk5oGuijETp,0.525,0.691,7,-8.603,1,0.0386,0.00819,1.91e-05,0.0729,0.594,125.036,337440
2EM3q4HYq6YOK0viKahnHk,0.569,0.404,2,-11.22,1,0.0638,0.828,2.88e-05,0.0958,0.183,84.591,294747
0Cgp9qgoNaOBMBMKB7NE3T,0.619,0.169,4,-12.416,1,0.0493,0.884,2.06e-06,0.101,0.415,134.1,158953
1mAy2SZrv3fTqGpJCnkTwM,0.63,0.703,10,-6.913,1,0.263,0.367,2.29e-06,0.07,0.572,180.59,262478
7twwca7JaphyTpxxove78a,0.761,0.0773,11,-17.627,1,0.066,0.721,0.00361,0.0961,0.395,118.079,181748
0q8J2XvUKn3PCZnrU0YXXb,0.531,0.362,2,-8.601,1,0.0289,0.921,0.158,0.113,0.527,169.956,228706
48lXMjghkLFgNXgvHIKZYQ,0.73,0.364,7,-7.762,1,0.0294,0.859,0.134,0.082,0.326,115.116,205363
74kkatWgt8ibV0PhghRGqy,0.469,0.324,8,-11.809,1,0.0285,0.827,0.000283,0.109,0.242,135.973,196213
0BEpSEV02FM1N5gcw2fsJC,0.621,0.571,3,-8.095,1,0.03,0.449,0.0401,0.096,0.4,104.989,252038
4MYQfBVT9pE8zHXtJe86A0,0.408,0.634,1,-7.251,0,0.0449,0.0377,0.00524,0.107,0.28,160.126,202280
60e1WG1n3inKENNXQksBGa,0.769,0.661,3,-9.488,1,0.0279,0.159,3.51e-06,0.0569,0.718,102.018,215800
3Q6DKhEtaassSjl62Q3EAz,0.211,0.467,9,-8.493,1,0.0306,0.379,2.92e-06,0.12,0.173,73.073,336640
4mc3rUoMwwiNTHA4al9nNd,0.652,0.76,6,-4.098,0,0.0406,0.221,9.09e-05,0.147,0.615,98.079,201807
3pfTh3I83Bp2hcPSOM5OJC,0.81,0.311,2,-15.522,1,0.119,0.89,0.00039,0.151,0.458,118.162,226154
1ZJr1uBNXedzvlkb6jdl0D,0.405,0.476,9,-9.689,1,0.0364,0.398,0.0,0.16,0.382,83.901,241694
1fl3iYqZuyFnU6yKFZQt2T,0.791,0.439,11,-9.575,0,0.0423,0.699,1.86e-05,0.118,0.322,139.959,194768
5bxomhblWgB6mp97kJG6Ta,0.398,0.464,11,-7.549,0,0.0289,0.318,2e-06,0.162,0.219,97.261,342960
5KCn2dxJFOP4qEIAmJDcfe,0.423,0.197,10,-12.335,1,0.0806,0.899,0.00654,0.208,0.179,76.989,160641
3jkvewWynoDA8I7Uy9FtHy,0.682,0.264,7,-12.373,1,0.0367,0.706,0.0,0.162,0.436,134.062,204434
3cSpuLw4RqLliP9o52Jshw,0.613,0.384,6,-11.953,1,0.0398,0.552,5.83e-05,0.144,0.412,87.934,275196
3QmFl1rttdVpKjeysQf2do,0.256,0.523,4,-8.123,0,0.0319,0.1,0.00709,0.317,0.256,159.606,345391
3nOczlxBAyLXjKtgpp7L79,0.643,0.394,2,-11.074,1,0.0289,0.522,0.0,0.0839,0.399,79.848,253264
61P3iPK9OjsucCTNZejIrl,0.524,0.135,7,-16.136,1,0.044,0.886,5.65e-05,0.323,0.499,81.198,256139
1AoH4CCHKDVIYtg0dTTD6P,0.451,0.614,1,-7.375,1,0.102,0.262,0.00146,0.0834,0.471,102.571,210286
4j9uOfFJFqeGacDRaI2flb,0.734,0.573,0,-5.105,1,0.0293,0.365,0.0,0.0934,0.706,105.021,258544
5VPEVgJwh05TeEZrL1llm9,0.37,0.678,0,-7.063,1,0.0328,0.0314,0.000181,0.0932,0.312,125.174,245253
7LMTasqdCNmIYTqSCMeIGH,0.616,0.127,7,-11.795,1,0.0338,0.99,0.00169,0.132,0.177,140.027,228587
1yXzHq8QNAfe3MDhlMsDqP,0.565,0.322,2,-10.843,1,0.0691,0.873,0.000142,0.143,0.333,159.841,170924
0cKmKdqFYY3C6bnBGrGwNc,0.578,0.464,1,-9.832,1,0.0418,0.598,1.2e-05,0.369,0.188,142.296,238312
2LqCcb9Xy5cpcg5JHStxsX,0.3,0.776,9,-5.133,1,0.0338,0.000292,0.000866,0.11,0.316,137.927,232453
5aeUAKVIJseJpFQetiDard,0.558,0.499,6,-15.919,1,0.0439,0.599,5.57e-06,0.0815,0.885,95.833,180333
0zQBCNCiHxQcWA59VGAPiW,0.692,0.156,10,-13.609,0,0.034,0.882,4.45e-05,0.1,0.194,113.118,332000
6OccnON3LW2jxoXGRTlcJC,0.409,0.634,1,-7.252,0,0.0449,0.0377,0.00538,0.107,0.28,160.138,202280
6LnIHraJReN4rPHgGWwSss,0.57,0.688,6,-5.201,1,0.0334,0.484,0.0,0.268,0.25,129.884,296807
4ggk4NNtVGnZbjwVwxtxxL,0.607,0.738,2,-5.476,1,0.0294,0.0216,0.00324,0.248,0.416,136.44,361547
2uqxCmK5UCqIwySOOtRY2m,0.467,0.86,9,-3.617,1,0.0313,0.0273,0.0,0.135,0.508,150.061,185947
4RSTfqJ9UoOKk3skX0ab3q,0.603,0.244,1,-11.059,1,0.0286,0.885,0.0,0.131,0.192,79.725,353360
2gzg5mml8s6cqsk43eOPan,0.384,0.455,6,-9.102,1,0.0319,0.0938,0.00815,0.137,0.141,139.482,445000
06KbrDaWJITdPhxZubrgMo,0.383,0.69,9,-5.258,1,0.0337,0.055,0.0,0.324,0.355,82.009,265166
6ZRyeMRw27BX4RFYX9BIkO,0.523,0.12,0,-15.715,1,0.0366,0.921,1.68e-06,0.114,0.364,113.582,241000
0pJd0DjcDbQC3qBKHLw34I,0.728,0.654,7,-9.383,1,0.0299,0.323,0.000155,0.303,0.888,125.961,175590
4FjIWy0VDGIOtBDLYeyw4M,0.746,0.671,10,-5.659,1,0.0282,0.324,0.000163,0.0858,0.346,107.991,242407
3uWHNTmc2FFYmxlULgJ03E,0.544,0.479,7,-6.664,1,0.0963,0.672,0.0,0.654,0.471,139.575,273500
5VEavW7gjA5jkUNP97lIvu,0.552,0.611,0,-5.523,1,0.027,0.0106,0.0,0.0969,0.263,116.936,261080
0wXFmbx7LaQ6jsXQR71N9K,0.651,0.649,7,-3.552,1,0.0237,0.344,0.0,0.364,0.378,95.009,237474
2eRzEBBXNgdoAyqyfRUYO9,0.554,0.39,9,-8.699,1,0.0256,0.0761,2.06e-05,0.104,0.355,75.003,262000
42ONALHuhV4T36WtZNyVDj,0.719,0.563,10,-7.137,1,0.0312,0.148,0.135,0.105,0.471,119.906,218653
4hfiYv52g35Q4CBrG2i4u0,0.647,0.474,2,-7.331,1,0.0315,0.263,0.0,0.357,0.597,134.772,314913
4XQsuTD84plDL1QAHLcVXX,0.7,0.334,7,-11.149,1,0.034,0.848,0.0,0.0942,0.518,123.034,240027
3cOgXHh7vFpw2jyj4Ppxxz,0.744,0.288,7,-6.661,1,0.0321,0.815,0.0,0.113,0.564,109.977,320812
2hQ3wupMuY2p0wAyeguR64,0.36,0.166,7,-13.529,1,0.0295,0.923,0.000466,0.534,0.362,85.283,173494
1IhSCwz4W6xlUz3CWDrlr2,0.62,0.688,4,-4.87,1,0.0333,0.332,3.35e-05,0.135,0.482,123.986,279743
7FtGhcLI2GHFnuFOd8UIS1,0.296,0.182,0,-15.41,1,0.0335,0.813,2.6e-06,0.123,0.13,90.281,276036
3NXPtaQlnnC9IQRhMmEkgY,0.49,0.241,0,-11.203,1,0.0299,0.286,1.26e-06,0.111,0.166,187.873,217003
5evOJNlO29lgxxJvesL5p3,0.581,0.158,0,-14.479,1,0.0466,0.944,0.0981,0.123,0.205,90.494,183250
55IYEVzpWOlHgxQDCqT8Qp,0.652,0.221,11,-19.665,1,0.055,0.919,0.0472,0.121,0.403,78.333,207701
6wyQOm5GGxoD3rPW4GHm6I,0.564,0.0622,9,-20.419,0,0.0511,0.913,0.00232,0.11,0.329,129.88,311759
1rrF5t2HbS3OBmGwCIW5Ez,0.377,0.242,5,-10.277,1,0.0388,0.501,0.0,0.104,0.316,204.334,255746
1T9EWWsd4qdtPpR4JtpRzo,0.685,0.649,11,-7.166,1,0.0267,0.135,0.00886,0.286,0.406,102.01,299696
2tO18cij2yFWb6paLGmbsg,0.577,0.112,10,-12.758,1,0.0352,0.616,4.15e-05,0.126,0.112,97.185,240400
17fUiBElVWLYoUbIt0mgMT,0.715,0.391,4,-9.543,1,0.0353,0.684,0.0,0.124,0.625,119.959,241500
49d0JohtbEVJ9nC7rqWU5R,0.664,0.64,9,-7.221,1,0.0336,0.603,0.0105,0.394,0.372,122.996,242439
3fuS2o6iRIxY7469ZmOnu8,0.458,0.649,2,-5.686,1,0.0449,0.488,0.00383,0.0981,0.0669,167.806,238923
6eNm8RgywLgdBs5CokmRrn,0.416,0.302,7,-9.152,1,0.0285,0.769,4.72e-05,0.109,0.107,113.328,337144
3p5UGBbaUxgyR02NwXeXvT,0.303,0.373,11,-7.385,1,0.0356,0.521,1.29e-06,0.082,0.367,80.119,239830
2PFWIIB4khu3DkfCkLJHES,0.588,0.193,9,-13.149,0,0.0374,0.765,2.36e-06,0.169,0.239,101.638,233762
68eyPMAgza0wvxvtfTizz4,0.458,0.524,7,-6.163,1,0.027,0.178,0.000197,0.0921,0.211,166.033,240000
6xlUGjSVu90hOMa8cxXCRh,0.563,0.922,11,-5.446,1,0.0777,0.301,9.61e-06,0.105,0.762,157.783,182089
6xpcVDeDCxLfzi2pxNKl17,0.639,0.342,9,-6.866,1,0.029,0.814,0.0,0.2,0.508,100.33,330000
2Zfjp9ZzccGoVOWvxi4fwz,0.624,0.188,9,-11.476,1,0.0369,0.911,1.24e-06,0.27,0.269,124.303,235038
3xfT6txDXtLayk3hvBm3yw,0.588,0.282,1,-9.237,1,0.0311,0.482,0.0,0.0858,0.367,135.818,307436
77PJUyB8lbgPPPDtFwBfGV,0.459,0.126,4,-11.077,1,0.0292,0.913,0.046,0.342,0.272,139.907,370286
52Maigg5t1BrM2YaiZ6bro,0.569,0.731,9,-4.933,1,0.0277,0.183,0.000528,0.579,0.398,161.98,299400
