track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
4ylWMuGbMXNDgDd8lErEle,0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,302147
2Sb1K9nqb7hUcrwiJJGvoX,0.889,0.69,1,-3.454,1,0.0388,0.0278,0.00131,0.2,0.847,98.006,206440
5frDSkLEcCJjQSdvUB2JG8,0.788,0.745,5,-7.072,1,0.258,0.29,0.0,0.0373,0.672,135.278,163893
5d6Mjuu2uCGRPYpFjGpCX5,0.748,0.788,1,-7.055,1,0.0334,0.0591,0.0,0.0863,0.884,120.076,235493
0Oa9mHOnH14GZ4toWwkf4c,0.572,0.778,1,-5.208,1,0.233,0.00638,0.0,0.0563,0.54,168.073,225520
1xOciQno6i6vGvwr6tSuJS,0.637,0.774,9,-5.884,1,0.0345,0.00936,0.0,0.262,0.575,95.987,231213
6Uy6K3KdmUdAfelUp0SeXn,0.551,0.836,10,-3.838,0,0.0524,0.00502,2.1e-05,0.0425,0.758,185.063,220573
7l1qvxWjxcKpB9PCtBuTbU,0.589,0.389,0,-5.972,1,0.028,0.851,0.0,0.0772,0.501,89.1,197470
4hxemf0pE0mSzubgsfRLWu,0.803,0.53,11,-7.531,1,0.0429,0.103,2.38e-06,0.0748,0.669,122.025,212693
5UCfLHZ8FbF0pmtGsomu3y,0.468,0.432,0,-10.382,1,0.1,0.0613,0.0,0.0533,0.393,101.097,137427
4k2JqJwaPpBkvjqMvkQX9L,0.627,0.817,0,-4.636,1,0.038,0.0208,0.0,0.152,0.258,100.046,204687
2Pavqy0vPxGilGe0IIetdP,0.707,0.771,7,-6.275,1,0.0783,0.434,0.0013,0.115,0.437,142.016,218228
1dzQoRqT5ucxXVaAhTcT0J,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,241933
2jSwKQBouf0brIcxGfA9CZ,0.72,0.861,11,-4.339,1,0.209,0.269,5.11e-06,0.601,0.669,126.991,200013
2iJuuzV8P9Yz0VSurttIV5,0.772,0.685,5,-6.849,1,0.0696,0.019,8.96e-05,0.131,0.501,130.033,283400
5vTPxzm4h2bY9rYyVrGEU5,0.706,0.728,7,-3.602,1,0.0852,0.123,0.0,0.185,0.851,121.017,201600
57F80059mWaWFvWG3tBTbO,0.583,0.768,9,-6.477,1,0.041,0.000323,0.0162,0.109,0.357,127.952,320547
5QhBKPqsnX1uY9fZNaAtZg,0.707,0.923,11,-3.957,1,0.0521,0.128,0.000437,0.273,0.842,108.049,203000
3sP3c86WFjOzHHnbhhZcLA,0.651,0.695,6,-3.218,1,0.0487,0.23,0.0,0.144,0.569,123.008,205347
03UrZgTINDqvnUMbbIMhql,0.727,0.937,11,-2.871,0,0.286,0.00417,0.0,0.091,0.749,132.067,219493
2JspTyNrtza7aTt3jBhTFr,0.844,0.748,1,-5.578,0,0.0831,0.0119,0.118,0.0744,0.308,130.003,254333
4lCv7b86sLynZbXhfScfm2,0.638,0.826,8,-4.968,1,0.0479,0.139,0.0,0.0803,0.649,124.072,227880
0mM39ptTtRKkeSfwsFKFxt,0.645,0.795,11,-4.914,1,0.0985,0.0432,0.0,0.0491,0.779,197.683,227240
28jHD8xBLnN8esbroQ6zz8,0.781,0.723,11,-5.564,0,0.107,0.102,0.0,0.162,0.764,104.972,227880
55qBw1900pZKfXJ6Q9A2Lc,0.719,0.804,10,-4.581,1,0.0355,0.0132,3.02e-06,0.139,0.605,119.999,227760
0r4SsYcwvd8URat6AS2m6f,0.694,0.712,7,-3.923,0,0.046,0.133,0.0,0.211,0.799,98.022,201122
2JSd29ATGEql12Ecx0UTnA,0.32,0.832,1,-4.512,0,0.104,7.11e-05,0.104,0.0633,0.458,218.535,149840
7mlGufYKRiJEO2dglocn6o,0.774,0.85,0,-4.436,1,0.0326,0.0837,0.0,0.193,0.53,127.031,220440
22oEJW6r2rMb9z4IntfyEa,0.577,0.833,5,-3.337,1,0.0695,0.0137,0.0,0.121,0.58,107.936,169667
1dsndFSRXSoQFLjSJ6uPpG,0.738,0.922,7,-3.94,1,0.0833,0.0034,0.0,0.0986,0.689,116.024,247027
28STRBEo3Gp4EthtSk4MGW,0.713,0.801,7,-5.781,1,0.0483,0.00628,1.5e-06,0.825,0.727,153.984,235127
3180WDzph4WrS4sLSNcGfa,0.742,0.878,9,-3.127,0,0.128,0.000758,8.88e-05,0.286,0.564,114.965,221720
6gj08XDlv9Duc2fPOxUmVD,0.775,0.825,7,-5.402,1,0.0464,0.0506,1.03e-06,0.111,0.95,139.091,182667
0SKjqIViHaXWhmaKuJbMrq,0.568,0.867,11,-5.861,1,0.0365,0.00344,4.67e-05,0.328,0.88,163.944,221427
0KjWg9yRzn85IjtUqRFriM,0.738,0.83,1,-5.458,1,0.102,0.336,0.000366,0.376,0.761,96.937,202339
3OtMnyUaiipcAT23A8liyi,0.838,0.705,5,-5.201,0,0.0449,0.0184,1.82e-05,0.102,0.583,119.953,242520
3cU2wBxuV6nFiuf6PJZNlC,0.655,0.782,1,-4.789,1,0.185,0.375,0.0,0.317,0.832,79.427,184227
4yPJfWvlMkLOF9PbcfE345,0.762,0.941,1,-4.681,1,0.0416,0.0324,0.455,0.0257,0.824,126.402,320067
36GuHr9HvLDCCBWiuWsmFL,0.708,0.764,7,-6.891,1,0.0331,0.00116,0.714,0.108,0.325,125.001,238352
0VGEXZO5nkh701P96U8Rer,0.516,0.754,10,-3.519,0,0.16,0.456,0.0,0.204,0.764,125.176,150638
267iugrEOSP3031PKC7KXE,0.742,0.948,0,-4.445,0,0.0894,0.123,0.0,0.112,0.615,130.022,312987
4gcxYHlffrCstGw7EPWB88,0.647,0.854,10,-12.218,1,0.0318,0.0539,0.0688,0.118,0.96,112.134,186773
7BXW1QCg56yzEBV8pW8pah,0.643,0.638,1,-4.947,0,0.0407,0.204,0.0,0.0707,0.6,82.001,226107
5haXbSJqjjM0TCJ5XkfEaC,0.613,0.487,7,-8.781,1,0.0935,0.412,1.02e-05,0.286,0.699,143.332,165800
6XK6Zw6JkFsHXzAcMWNiIr,0.5,0.704,0,-8.797,1,0.0695,0.125,1.79e-05,0.138,0.722,119.463,263360
4Hn4zAkBUaNnT8m9p7cYaf,0.675,0.793,2,-6.0,1,0.157,0.108,0.0,0.103,0.233,111.907,193621
4eGlvsFXmFqdJrVXe9FbgD,0.564,0.555,0,-9.07,1,0.0293,0.242,0.0,0.244,0.882,67.082,177520
18RdChpgvaAO7GXDjLks2B,0.747,0.537,10,-5.76,1,0.0413,0.198,1.26e-05,0.18,0.453,97.056,178299
3bfZsfwR0zUnSuzcOOcq7a,0.848,0.548,1,-7.673,1,0.038,0.157,0.0,0.0382,0.945,119.977,184204
75FYqcxt1YEAtqDLrOeIJn,0.826,0.49,9,-10.477,1,0.0676,0.00916,4.41e-06,0.0415,0.627,74.126,180267
0s9COZY8wLOadAzbHka2GO,0.86,0.66,9,-6.281,1,0.264,0.541,0.0311,0.451,0.912,93.99,261373
1RKTekqcXtQm1zvyRU10Aw,0.547,0.454,11,-12.974,1,0.335,0.755,0.0672,0.121,0.514,81.746,175830
2SkJKMfjpYsNv0KWOxiegX,0.709,0.913,7,-5.148,1,0.0748,0.0182,0.0,0.167,0.519,108.024,229320
5pE4OLVJh5rjaLERbUgBB2,0.929,0.67,8,-3.977,1,0.0488,0.068,0.0,0.318,0.938,120.935,181516
2UH4rbT5WrO2sDCanZI0vX,0.569,0.902,11,-4.007,1,0.0536,0.00521,2.92e-06,0.124,0.944,137.986,231893
2NjhV99ncY4A5lSkTHvTtU,0.714,0.621,1,-5.343,1,0.0641,0.0352,1.63e-05,0.11,0.892,96.007,183533
2DFi8rwHcVkTTgu7PULhtI,0.596,0.897,10,-2.94,1,0.0462,0.0641,5.24e-05,0.0628,0.578,118.0,206394
3LymIBUSWRoxxm7W5UQlXl,0.706,0.777,0,-5.09,1,0.0384,0.0663,0.0,0.462,0.782,120.031,138307
3bzrsHxyKD3ymYxdytzeUD,0.395,0.862,2,-3.998,1,0.0379,0.0157,0.0,0.118,0.564,114.865,251987
0qwpusSugcSW4dq8aCDq3j,0.757,0.792,5,-4.471,0,0.0463,0.139,1.5e-06,0.0613,0.438,124.981,136320
4pxfRRSEn8EfgZWcN3IgL8,0.595,0.943,10,-7.255,1,0.0507,0.00111,0.288,0.223,0.961,109.014,216000
4ztgjcOsR0HGsm1vkzh0Ky,0.744,0.739,2,-5.456,1,0.0482,0.334,2.53e-05,0.0617,0.973,150.014,202093
1tWrff6vSPkkUQscpldS8F,0.466,0.528,5,-9.586,1,0.0399,0.325,0.000363,0.623,0.606,132.831,308796
6FBokc1YA2PzW1hiCYRrrb,0.671,0.793,2,-4.342,1,0.0308,0.53,0.0,0.38,0.875,103.346,208507
5lR9GKXSQK9m1sbIjz6V0J,0.632,0.543,4,-6.826,1,0.0295,0.675,0.00361,0.309,0.4,122.908,326609
11KeN9oDHIkUnQIXPWGT3W,0.41,0.523,4,-9.359,1,0.031,0.691,0.000392,0.361,0.473,129.514,294000
1cYFdtA6Ikt6L3nx17HidL,0.544,0.626,2,-5.348,1,0.0449,0.209,0.0,0.109,0.498,128.295,343600
0Auf0eBVOrVUQpm0q9CVm5,0.466,0.295,10,-7.325,1,0.0283,0.852,0.000234,0.127,0.206,139.948,234857
1bXOE1ZgmYUlMMoq04CTDr,0.458,0.475,7,-7.929,1,0.0344,0.112,1.75e-06,0.0703,0.292,133.701,368067
6lj2zxgzTxHixfcJEXVXU4,0.655,0.685,3,-5.756,1,0.0271,0.0808,7.63e-05,0.0765,0.528,130.992,247328
5UgOxBffGj5UXOmSlTV4PY,0.367,0.581,2,-8.521,1,0.031,0.357,2.17e-06,0.0736,0.415,126.928,292295
0oQPT2wsT0KLTCU0sr8oUu,0.446,0.279,0,-10.429,1,0.0308,0.827,0.00172,0.15,0.278,115.981,295033
365Xz0ETn6h72Gcc6FJtyu,0.704,0.562,4,-9.513,1,0.0303,0.551,0.00517,0.102,0.83,131.969,279729
0Qf5EPwsAfzEccqgo7vZkl,0.775,0.618,3,-4.805,1,0.0323,0.435,0.000259,0.352,0.828,120.002,298901
42PKDvyzAObwE1ejwzuhI2,0.367,0.222,3,-11.232,1,0.0313,0.984,0.0509,0.181,0.309,70.54,222470
6NboFmEGgwlzpVG7dFfJUV,0.584,0.79,7,-2.098,1,0.0302,0.352,0.00126,0.205,0.455,130.001,296100
4Iz7wW7kYwGOtGhv9bnO06,0.533,0.811,7,-6.71,1,0.0281,0.294,0.00065,0.568,0.687,130.0,323547
1e32cEsyKznJFvF0RKKSeH,0.66,0.79,4,-3.666,0,0.0326,0.535,7.31e-05,0.193,0.594,125.048,291009
30ENrs3sF0pEgW6OZervVd,0.424,0.545,11,-6.586,0,0.03,0.658,1.59e-05,0.144,0.211,121.913,399949
67wD6CgS35xXBVFUEjoC6I,0.689,0.573,0,-7.449,1,0.0371,0.25,0.000707,0.225,0.789,123.696,299300
3iuItGUhHRTJ8tuDVztJKV,0.581,0.537,0,-9.347,1,0.0293,0.275,0.0042,0.0857,0.913,137.312,408000
2ZbVPuFbvX734ubQA77EEg,0.25,0.323,7,-10.295,0,0.0343,0.76,0.00295,0.172,0.169,123.639,258995
7df72lFp76hATtMZdjj1UZ,0.777,0.653,0,-4.155,1,0.0304,0.345,0.117,0.101,0.746,119.99,300000
0aRw9A61xRFgAM1g7aNpm1,0.357,0.605,7,-8.365,1,0.0331,0.404,0.0375,0.12,0.267,128.148,389706
2hsBim0Ks3LaP5AkOoTvhV,0.378,0.73,1,-5.115,1,0.0493,0.177,0.0,0.519,0.663,145.221,261515
3MmeNWx6OvesV2KUJWhBkX,0.393,0.435,8,-7.624,0,0.0294,0.741,0.159,0.133,0.113,124.822,253214
6ilzYEUFI3VxIE7Cun2Mg3,0.439,0.55,7,-7.89,1,0.0318,0.29,3.59e-06,0.198,0.346,123.548,323005
7eN6pHA5Pw6b1P60xOb3dE,0.496,0.409,10,-9.475,1,0.0298,0.314,4.62e-05,0.199,0.367,121.592,285048
7iPEgIRgKkdR6YuWAXNNtI,0.423,0.544,11,-6.577,0,0.03,0.665,1.17e-05,0.154,0.217,121.783,399949
3c24cpsd4wWF9mqLsNAGm5,0.619,0.596,5,-5.456,1,0.0268,0.515,1.27e-06,0.109,0.614,129.999,310244
6oLNZlzyBqN2WCTfwYnXww,0.61,0.633,8,-6.693,1,0.0291,0.298,0.0171,0.145,0.286,124.98,252868
5GrW4PbuGpYXSlV0B2R1h8,0.444,0.544,4,-5.584,1,0.0328,0.463,0.0,0.291,0.575,129.562,284720
7uMwsnvfPzyvbHqkI8P6si,0.703,0.562,4,-9.516,1,0.0301,0.547,0.00505,0.101,0.828,131.968,279729
1yrJsoKOcGnRINHOVxUrqL,0.518,0.628,7,-7.051,1,0.0485,0.199,1.76e-06,0.155,0.504,122.729,301006
6Hqx6PjkttKBRS9A6AakU3,0.253,0.798,9,-5.138,0,0.0499,0.283,0.0,0.12,0.258,172.122,363507
4SJXXXJR7X0ECBUs75YhIt,0.715,0.539,0,-7.068,1,0.0258,0.394,0.0091,0.119,0.727,129.991,302769
76UPl8m6dagRQz7rtZnmrP,0.369,0.508,10,-10.77,1,0.0325,0.514,0.0238,0.0802,0.298,128.464,404000
5Qj0PtT0uCwEX3IuWiHLt9,0.678,0.677,2,-5.658,1,0.0246,0.304,6.32e-05,0.113,0.515,120.005,341074
2ntkp4IxXsf8b03ECLtsYM,0.345,0.648,2,-5.339,1,0.0407,0.108,0.0,0.0798,0.363,156.824,481961
5jbpD538AIxOYrUBK5cQ2q,0.443,0.694,11,-5.039,1,0.0348,0.226,0.0,0.357,0.452,132.608,416268
61inYTNXnXBT61o55aKnYu,0.741,0.615,2,-8.879,1,0.0297,0.635,0.000577,0.129,0.336,126.972,313120
2gFNUV6WpNTc3C14avHPkZ,0.626,0.575,4,-5.557,0,0.0264,0.546,1.9e-05,0.332,0.449,119.969,330000
6MXaOzwCoSl3Ppv9hy9eem,0.718,0.748,5,-4.533,0,0.0424,0.0546,0.00194,0.251,0.962,124.953,247680
4wi92YNuk4uxWbOUdMYXvj,0.424,0.641,2,-5.972,1,0.0367,0.541,0.0,0.101,0.565,132.513,394453
4RZ8PvTFUaxqT2wizW7bG8,0.411,0.577,2,-7.933,1,0.0294,0.536,0.00112,0.128,0.563,129.598,358000
6m9j72mRZtTDLX0uThWopm,0.433,0.622,9,-9.397,0,0.0373,0.432,0.00015,0.15,0.48,130.214,472350
1Qn0aAcbjBEh41yvY6oA1f,0.729,0.757,2,-3.693,1,0.0322,0.063,0.000506,0.0664,0.871,119.984,308000
44Co4Is8hM2fC8p85TZuBc,0.642,0.709,0,-4.882,1,0.0249,0.254,0.00283,0.127,0.506,132.04,281630
5UB54EJJccWAcAoJINbJtf,0.741,0.603,1,-7.21,1,0.0298,0.593,2.14e-05,0.232,0.55,130.026,299453
5glvqns7AHoXwDpCmc4XJt,0.6,0.735,7,-9.068,0,0.0274,0.265,7.53e-05,0.425,0.721,138.636,339779
3ZfYKKgbO5vGjzZL6oEBzh,0.441,0.677,5,-5.1,0,0.037,0.0619,0.0,0.32,0.453,137.513,368640
6ZyfuvncaBZeIXRaXWyb9E,0.503,0.791,2,-4.742,1,0.0772,0.27,0.0,0.144,0.634,136.537,253400
2gAAyOoyIrUttXFiZtp34m,0.44,0.64,1,-7.13,0,0.0354,0.446,0.0,0.0876,0.481,132.96,321924
07eMEyNQOl1j6Wo5d9LDjI,0.463,0.536,5,-9.577,1,0.04,0.327,0.000391,0.618,0.607,132.55,308796
17yog0bsFVvumvOuux03wM,0.506,0.565,10,-6.938,0,0.0339,0.737,4.27e-05,0.107,0.54,128.52,242189
2b6bH85iQx5jNDS1tgBdFz,0.375,0.497,4,-10.194,1,0.0315,0.483,0.00017,0.177,0.419,127.771,273769
63hJ9j8AXiAQDFAYmk0gsK,0.369,0.514,0,-5.394,0,0.028,0.735,0.0,0.116,0.119,158.018,236200
7qQ4YBu6W2XDc5OMP0qpHH,0.398,0.654,9,-5.416,1,0.0491,0.014,0.0,0.106,0.214,176.022,211600
4AJ99UeL45ibxRT7GzMWqS,0.699,0.304,3,-11.567,1,0.029,0.764,0.0,0.141,0.457,104.143,274680
0gI1wucmc2djSV3e25LqCd,0.614,0.354,11,-5.187,1,0.0322,0.903,0.0,0.289,0.374,115.927,298227
6qFYolhPP3AOUqukVLzVLk,0.462,0.436,4,-11.105,1,0.0249,0.389,1.19e-05,0.13,0.281,73.008,228299
13iixdbiyA3ObyeBulj8Us,0.598,0.334,0,-12.554,1,0.0259,0.696,3.26e-05,0.156,0.247,98.324,269240
4Ehwpn2FiYs8ee2CqeYsO8,0.359,0.408,9,-8.677,1,0.0273,0.529,0.0,0.13,0.156,92.905,233240
3uP3Z0P2zbrdOMvHpeBy6X,0.499,0.431,7,-5.59,1,0.0256,0.269,6.72e-06,0.1,0.164,105.987,296472
58GeTRJklUdtasXWfFvaWT,0.329,0.509,11,-6.607,1,0.0333,0.374,0.0,0.12,0.227,127.119,276187
5oM1ujZSWFSnnWyuCrj6yM,0.508,0.815,10,-5.469,1,0.0329,0.00394,0.0,0.105,0.268,98.036,279853
5QCYx2dnJy8wsp3koBnkA5,0.52,0.76,2,-4.409,1,0.0347,0.0349,1.34e-05,0.237,0.188,129.989,261693
7zJg7aNCvTKW9EtG1Dvzkl,0.587,0.739,0,-5.762,1,0.0365,0.0539,2.08e-06,0.049,0.549,100.005,215933
3UBQAPG4HY4kZaDDsZOQVQ,0.379,0.863,11,-5.854,1,0.0657,0.0125,0.0,0.121,0.51,151.886,220853
5VUQsLff8A3ruAyCdTxqzg,0.545,0.472,11,-7.552,1,0.0279,0.434,0.0,0.0684,0.193,134.027,335907
2PDlIgTWeNkVwx3QIAQT0i,0.264,0.363,2,-10.196,1,0.0338,0.501,0.00406,0.11,0.0613,124.328,536000
2Dr11bdgswaQY8vHC9epKW,0.455,0.365,0,-8.806,1,0.0278,0.593,2.68e-05,0.104,0.148,134.648,289747
48Ayh4EPDCoQ33GkK9a2yx,0.387,0.572,8,-4.383,1,0.0294,0.00271,0.0,0.21,0.144,146.092,250627
69D5VoerUBPfx2IIn03lGt,0.297,0.206,2,-11.108,1,0.0356,0.856,4.35e-06,0.15,0.209,140.779,232040
4VorkmHdZRFx9PQyTXbTAd,0.49,0.33,9,-8.433,1,0.0299,0.258,7.85e-06,0.684,0.116,123.983,252013
3pQRaSB4OMV3zOYSr8HncF,0.514,0.939,0,-5.013,1,0.0914,0.0156,0.0,0.695,0.529,141.967,244333
6jg69dWUd7VP5Rz35ycwMH,0.44,0.529,7,-5.857,1,0.0304,0.0409,0.0,0.108,0.14,75.974,259293
4Zyf0pjpdBBIfp4oax9PG5,0.37,0.653,6,-6.819,1,0.0263,0.011,1.05e-05,0.115,0.346,164.152,297640
4EHWldZTas5KUyFtT0rQlY,0.457,0.451,10,-6.997,1,0.029,0.517,0.0,0.0928,0.185,74.923,205667
1k4pgf9EpOaixEOTqfgDZ8,0.419,0.473,0,-6.804,1,0.0282,0.34,0.0,0.111,0.184,70.022,320507
7ckI9vjKpNduc0n16hs3Qo,0.402,0.501,7,-6.718,1,0.0265,0.581,6e-06,0.197,0.131,141.895,321187
0EqJftyTlM8WwsvA6NCEPA,0.405,0.581,9,-5.499,1,0.031,0.232,0.0,0.332,0.18,77.217,289480
0jOSpB2zK2O0SNxj8ZT5lp,0.318,0.573,1,-5.653,1,0.0324,0.107,0.0,0.0854,0.0765,156.054,305427
58Wl7725x6MpcJtvMvadRP,0.281,0.468,5,-6.026,1,0.0275,0.593,0.0,0.123,0.199,83.324,207807
4KArrjXhV2TLNXhjOEcpZM,0.619,0.554,8,-7.886,1,0.0301,0.0461,0.0,0.163,0.353,83.998,234693
5mrHBQDolbMcnfIMaswoee,0.548,0.335,3,-11.098,1,0.0276,0.481,3.79e-06,0.112,0.216,152.002,286680
5u5nLp8lhrF3acD8TtuPnB,0.475,0.286,2,-16.993,1,0.13,0.909,0.933,0.164,0.7,141.957,228937
5tdQQVE6fWNE8lt1zB7Cuq,0.542,0.437,8,-8.731,1,0.0251,0.632,0.0,0.107,0.373,84.96,222920
7i2ZmmyLzE7NcFAJl30mKY,0.411,0.611,2,-4.719,1,0.0298,0.0751,0.000221,0.0762,0.138,140.002,258627
3HDI4IbXISO10HhQSDM1vF,0.46,0.795,9,-6.636,1,0.0453,0.0834,0.0,0.0782,0.26,146.011,410973
40lKptao1hxVqA7fd1OOGp,0.509,0.778,11,-3.608,1,0.0295,0.00998,0.0,0.19,0.216,105.066,285160
4G29gmjS7Z2nEFeM7FA6wx,0.511,0.64,5,-7.161,1,0.0276,0.0917,0.0,0.246,0.224,81.977,323867
6WSFMa721PvfnspCRsGOMh,0.217,0.466,0,-6.156,1,0.0346,0.0167,2.58e-05,0.152,0.173,149.398,318693
43IbCqMcMvZi1v16LFAE3n,0.504,0.409,10,-7.07,1,0.0319,0.558,5.1e-06,0.104,0.251,165.827,289173
2VuwpxQR7rTPWkoLkpANdz,0.444,0.778,0,-3.037,1,0.0324,0.051,0.0,0.269,0.42,148.044,267906
1sfSQ2d6rTsCSQ2cbBIj8r,0.578,0.894,8,-4.909,1,0.0416,0.0204,2.61e-05,0.105,0.303,120.025,265387
3i2s09KSy1ZEMn05F4Ey51,0.514,0.32,7,-11.246,1,0.0281,0.767,0.0,0.118,0.202,116.244,267053
31Z8a8TVSOK5qMtkCfp05m,0.498,0.263,8,-12.46,1,0.0299,0.898,0.0,0.138,0.246,76.967,251356
6tzwFtw4AHo2tCexPGMzUN,0.556,0.417,5,-9.29,1,0.0258,0.634,4.14e-06,0.936,0.296,90.054,359893
1XRU97Tx69sJGyd9TDvGxY,0.494,0.17,7,-10.917,1,0.0331,0.84,0.0,0.101,0.159,125.489,268667
0JFuL8kYWWbFhUqsQ15YAh,0.592,0.412,2,-10.016,1,0.0273,0.511,0.0,0.127,0.217,99.865,238527
3Wg4VMcApIod7rILmX5z9G,0.342,0.246,0,-10.555,1,0.0306,0.902,1.03e-05,0.258,0.302,147.679,192213
2Z8zIeFEmwkVJjXv95Uru5,0.4,0.08,7,-18.266,1,0.0376,0.9,0.0,0.366,0.206,127.544,292373
2eDmJ5OQB7gQnThZS6kqpd,0.385,0.656,6,-8.119,0,0.0425,0.213,0.0,0.625,0.473,133.93,172240
2pKMrR7WgnLm5LCxFGESax,0.169,0.127,11,-14.676,1,0.0347,0.959,1.58e-05,0.118,0.226,164.291,272513
1i4T6RECnCs7vsffSU6ByY,0.356,0.175,2,-14.612,1,0.0291,0.876,1.7e-05,0.12,0.278,75.88,214587
535yT46djGYJyxt9zhbqSZ,0.225,0.475,9,-7.466,1,0.03,0.813,0.000599,0.175,0.289,146.904,214808
5a2fQ0wdjVxy35ROaOYYbC,0.282,0.145,7,-12.147,1,0.0295,0.832,0.0,0.118,0.136,78.822,134293
1j0gURraMlmGUI5cX287Qx,0.219,0.318,2,-9.59,1,0.0322,0.913,1.34e-06,0.258,0.126,141.179,248427
6AolAYopGl9GkrLXUkyhkt,0.407,0.34,0,-9.918,1,0.0297,0.289,0.0,0.207,0.0605,138.868,281467
08JcY8URs5O3rNgCw6wslO,0.382,0.564,9,-6.905,1,0.0314,0.309,0.0,0.102,0.199,69.903,270013
1dOJylXvtSvSedjpnZsZkb,0.315,0.202,0,-13.348,1,0.0315,0.815,0.0101,0.108,0.181,87.598,285067
6gsiyA47dV100YY8dikVWA,0.617,0.25,7,-14.665,1,0.0252,0.555,0.0,0.23,0.237,92.972,292533
0l2TNG6a8zPUVSD8IA0TJ2,0.305,0.147,4,-14.911,1,0.0341,0.967,0.00118,0.0986,0.0898,104.837,281173
35fPwLk4LpHEakphC5It66,0.293,0.653,11,-3.09,1,0.0384,0.596,0.0,0.11,0.361,104.448,279906
12tjT5OX9GGRCYH9ukofNv,0.299,0.498,7,-7.115,1,0.0327,0.706,0.0,0.0803,0.267,130.07,299667
5UFH4RsTfkRYtVUuPEOjRp,0.448,0.308,5,-13.197,1,0.0317,0.684,0.0,0.143,0.144,89.487,277533
3Y0NQ0XMscgChoT0NutRQB,0.146,0.162,7,-12.994,1,0.0297,0.973,0.0,0.0744,0.116,48.874,206493
72b0ANL1ZiV71OiZRs0Lny,0.494,0.637,5,-6.381,1,0.0333,0.669,0.0,0.0882,0.1,147.924,274693
1WlBc6LOChEz3UOousqaLL,0.365,0.412,7,-9.948,0,0.0274,0.499,0.0,0.134,0.325,68.826,206200
6kfTpFW8sYPC1vyw78YRsA,0.412,0.392,0,-10.377,1,0.0376,0.59,0.0,0.105,0.221,123.304,240000
4IXiATSk12F1V5blmWdHDU,0.58,0.635,2,-15.811,1,0.079,0.118,5.54e-06,0.989,0.583,117.288,317933
3iOpiHDobxZO7S4p9Y2Fgu,0.347,0.508,10,-7.555,1,0.0297,0.0119,0.0,0.595,0.159,171.827,398333
6GeNrFZ1p0UiBrPefcYeay,0.484,0.561,4,-5.143,1,0.0286,0.666,0.0,0.0802,0.215,128.983,266740
2jlpKdNDNZsRqyjM0TagWb,0.633,0.584,0,-7.608,1,0.0255,0.667,2.31e-05,0.191,0.342,100.093,245747
1WmEC0afDTqApN9vkgvi9G,0.21,0.351,9,-8.279,1,0.033,0.91,0.00197,0.196,0.152,82.423,264600
2hgoDa1GYvC7kujTxqpMxO,0.154,0.257,3,-10.034,1,0.0394,0.961,0.00122,0.125,0.0475,91.881,262995
0Fx5l108H49B2lti83exk7,0.354,0.16,2,-10.562,1,0.0342,0.814,0.0,0.193,0.233,137.604,234841
3GafctjtrkrtCVOSJenddN,0.472,0.478,9,-7.039,0,0.0363,0.00366,1.94e-06,0.146,0.128,127.966,225126
2CEpLHW5VrzoV0SN8u8oRU,0.433,0.318,6,-9.01,1,0.0313,0.488,0.0,0.103,0.108,139.832,272946
7ys1F3g544o8KJGCUodYRV,0.733,0.589,2,-5.303,1,0.0381,0.414,1.04e-06,0.14,0.651,91.003,183013
5kB4Nl4EGB4jN2mpkBaeEG,0.503,0.396,0,-6.389,1,0.0315,0.568,0.0,0.128,0.177,141.801,238600
3Lkb1B95QZ6CPmcfNvGY2Q,0.577,0.697,3,-4.481,1,0.0346,0.00743,0.0,0.0734,0.254,111.959,226973
6BZU987CGS2DqbEKrcEQcT,0.341,0.748,10,-5.559,1,0.0334,0.047,0.000529,0.396,0.326,161.714,300387
5Yc0v1nWEbZHgq7cXqlDIi,0.58,0.654,7,-4.0,1,0.0262,0.0517,0.0,0.147,0.526,93.979,217893
5IAMr5o8fOUxaiuy4hKuVR,0.194,0.174,7,-14.954,1,0.0376,0.832,0.000128,0.115,0.267,82.635,245893
6oOsa3Ul59avVKpLCoaxcd,0.488,0.706,11,-5.036,1,0.0266,0.0331,0.0,0.135,0.349,83.518,266000
5B58hgrfK6gaN5FxNyUeSJ,0.211,0.558,3,-6.232,1,0.041,0.0304,0.0,0.0978,0.317,143.452,327000
15ieUaAegwQRlmEigRUwTv,0.453,0.729,9,-4.767,1,0.0462,0.00775,0.0,0.12,0.413,144.031,230093
5cAyzSUlwxoW5P3p5gFzs0,0.549,0.77,0,-4.741,1,0.0344,0.0352,0.0,0.204,0.344,81.012,210947
5Azt1v0gQxdlnYg4UBSvah,0.464,0.784,7,-4.198,1,0.0276,0.00335,0.0,0.109,0.451,148.847,222213
7ewrtrIaGOiKh3G0zD5egG,0.55,0.681,9,-4.759,1,0.0334,0.136,0.0,0.216,0.174,89.989,302781
4KLj9QjEhJl2WU50mxRF9Z,0.424,0.506,2,-5.877,1,0.0284,0.201,0.0,0.11,0.138,135.902,238200
6kSiXgHH57aK60ESQ0L11W,0.285,0.438,8,-9.552,1,0.0697,0.206,0.0,0.128,0.104,164.311,334497
