track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
7dDrR6vMK1JAwZZ5MIWgme,0.436,0.255,3,-8.623,1,0.0364,0.955,3.28e-05,0.106,0.15,113.265,205280
2RnBxdoRGOBzy2yvThWtMe,0.364,0.512,11,-9.122,0,0.106,0.0337,0.0,0.107,0.134,118.392,181159
33uKUpu9ZXsHhcxRLoxnWI,0.656,0.584,5,-8.959,0,0.0524,0.544,5.51e-05,0.13,0.445,119.871,245629
4vuVzf7BIZhDAFm3TB0Tzy,0.745,0.543,7,-8.137,1,0.0396,0.22,0.0,0.174,0.242,139.964,185267
2wWX4sZGZNc7lA594ZOhP7,0.529,0.591,0,-4.223,1,0.034,0.599,0.0,0.109,0.27,97.742,178409
2qLyo5FeWquE7HBUbcVnEy,0.515,0.387,7,-10.614,1,0.192,0.757,0.0,0.622,0.408,86.313,104408
04zpnoSROKFTCfgkoPcZ5A,0.519,0.638,1,-4.112,1,0.0405,0.408,0.0,0.0885,0.531,155.988,172547
0DGh73t9eaZA3X3ZXHf4Qe,0.402,0.151,4,-14.228,0,0.04,0.907,0.0,0.0941,0.489,144.071,238013
3vZk7OAUjMtVDNC852aNqi,0.395,0.309,1,-8.919,1,0.033,0.637,2.17e-05,0.0931,0.0673,142.012,336001
2At18rPHOuTEjGEppwGV0A,0.661,0.517,5,-7.74,1,0.0406,0.223,0.0,0.116,0.241,84.014,192498
1Ip5p31SowqjJLo2ss1afJ,0.62,0.468,0,-7.492,1,0.04,0.619,0.0,0.322,0.646,149.855,170212
6sy0CvtlBXtXDd6yTW0koJ,0.544,0.629,3,-7.8,1,0.171,0.742,0.000203,0.145,0.453,90.327,132097
2ibGdhv3nTO89VN9KR7N2H,0.713,0.451,5,-4.693,1,0.0406,0.186,0.0,0.439,0.316,117.018,191013
7r2DoJ1tzl12CJ3fbsmoUT,0.51,0.202,0,-13.051,1,0.0477,0.883,1.59e-06,0.119,0.139,104.967,182074
3SQJJ5wTW8y40TE0abStR6,0.629,0.429,7,-6.755,1,0.0379,0.359,3.47e-05,0.227,0.161,141.885,127293
5gukv8x9eP58gFy2OcZEBQ,0.534,0.493,0,-6.818,1,0.0316,0.286,0.0,0.0889,0.232,79.97,213133
0KmgJyW4GDgonqsoyx0CZ3,0.471,0.335,4,-8.767,0,0.0273,0.593,2.11e-05,0.297,0.111,145.252,243907
2VFetGqLYq0Pc8ZtRYCaeL,0.364,0.294,0,-6.578,0,0.0504,0.833,0.0,0.264,0.125,79.477,227749
5zcoYCmeIL392as1bwIYce,0.779,0.604,1,-8.039,0,0.0403,0.556,0.0,0.112,0.404,120.017,164028
0hiHNxqKGf3GZgVTIOAiiK,0.614,0.526,5,-7.492,1,0.0603,0.468,0.0,0.0939,0.366,177.913,186552
7hhBtKyUAqWFu5rpLkyWVq,0.47,0.202,7,-15.202,0,0.247,0.957,0.0,0.135,0.139,86.827,189880
3sXWFs0hku4tR5cy54PnRz,0.646,0.222,0,-7.849,1,0.0341,0.853,0.0,0.113,0.559,127.716,242317
4gqRVDvnILW0cvBWZzKcRf,0.534,0.407,11,-7.994,1,0.0261,0.844,0.0,0.113,0.616,154.059,206008
3t5o6aDBXWyNZiyFQylraq,0.441,0.508,11,-5.662,1,0.0347,0.879,0.000168,0.145,0.19,75.194,157068
2vdBo4ALPYbHRUPKgtE5iC,0.287,0.364,9,-8.295,1,0.0306,0.418,1.8e-05,0.185,0.11,103.777,271467
7AYP21Q4qnxw2WxETEvSRb,0.34,0.684,11,-6.306,1,0.044,0.00979,0.0,0.348,0.556,112.969,248819
0hFTdvxUbHl1CqrdZcbWtZ,0.641,0.68,4,-5.855,1,0.288,0.778,1.32e-05,0.115,0.482,149.757,168978
4bpyaPa1xruVgE2GtsYbIW,0.333,0.538,4,-8.653,1,0.0325,0.557,0.0,0.0977,0.63,149.377,204000
21szgNA72iLwvBxHQLgwBh,0.444,0.669,8,-6.727,0,0.125,0.0669,0.0,0.124,0.44,183.441,177109
54SXW7yYS36p8rOMFGmcoN,0.765,0.435,8,-6.224,1,0.0381,0.715,0.0,0.0784,0.562,109.969,141184
78xK2f5glgIqGeTGDmW8yk,0.601,0.264,2,-9.559,1,0.0573,0.401,4.86e-05,0.173,0.285,149.926,150583
5GpYt1p4z2EPVKv5t7XDof,0.483,0.321,10,-10.401,0,0.0719,0.82,0.000107,0.128,0.148,141.28,191831
1KMEDSIl2j1NwYa9mgvMyg,0.488,0.103,1,-12.009,1,0.0522,0.933,0.0,0.107,0.326,120.141,154000
0KQRhak4Irr2CKxgQ9U6ay,0.502,0.416,7,-9.504,1,0.433,0.912,0.0,0.0934,0.433,175.191,143960
4JeOesjcWWlprTAvucDSJX,0.53,0.593,5,-7.286,1,0.0545,0.385,0.0,0.314,0.538,125.723,158537
79tOFjU8iFZn0pvsAfQ1DZ,0.675,0.568,5,-5.05,0,0.11,0.211,1.9e-06,0.102,0.551,82.007,141061
2bdqU7C4softKNcMYDFi96,0.412,0.382,2,-7.023,0,0.0497,0.59,0.0,0.0931,0.318,81.493,178721
2GQqCyDCD0Z7BL2otJkFRh,0.648,0.501,2,-8.262,1,0.0399,0.319,8.13e-05,0.127,0.656,155.04,214044
22UYp7aAy1XmIYZ1GsnJuB,0.637,0.513,1,-6.797,1,0.0367,0.518,0.0,0.124,0.234,141.907,202193
13CHIxzN5Z4mbjjADGplNT,0.449,0.376,1,-8.381,1,0.0753,0.604,0.0,0.099,0.281,149.514,162732
6HJizCbaqaEQG1eLjn341Z,0.37,0.559,0,-5.589,1,0.0526,0.186,0.0,0.121,0.316,162.816,180274
4JOjqoaUEMZ0SOAzaKUwDj,0.483,0.00998,9,-30.285,1,0.0437,0.949,0.000329,0.118,0.0788,119.955,241167
23oYG6HAbahMQEtjk0M7GK,0.58,0.485,3,-5.438,1,0.0312,0.696,0.0,0.0959,0.158,113.797,172878
2k8qzTJTHY1m3osbMtayIy,0.36,0.428,3,-7.477,1,0.0339,0.848,0.0,0.0992,0.22,85.929,178875
71XJNtOdwmL1UWOQQvsKoH,0.594,0.448,9,-8.179,1,0.0476,0.657,0.0,0.105,0.208,135.954,225313
3PhzwF9SOkkMIoUSIxFtwo,0.456,0.615,1,-5.454,1,0.0529,0.614,0.0,0.0908,0.416,78.461,201307
00cBcYOlnHoXX9ver3cmdE,0.598,0.295,1,-8.553,1,0.0276,0.735,0.0,0.107,0.314,87.025,225680
7xxmW8ieHp9YnACGc0PfNz,0.62,0.478,11,-5.68,1,0.0363,0.815,0.0,0.0976,0.312,83.861,178746
44siIYlT1dMRQysOVjEvdF,0.501,0.348,1,-11.938,1,0.0579,0.501,2.18e-06,0.106,0.276,83.527,195400
6vX00oaG3bMuNBKxapoPYO,0.594,0.546,2,-7.766,0,0.0385,0.342,0.0012,0.0957,0.353,152.072,256528
5MFUxQJGj5KrcCX6Gnphgh,0.246,0.71,5,-6.235,1,0.0536,0.0671,0.0,0.221,0.491,72.076,178453
4EgBhLYvbA3FeEfgpLD54h,0.612,0.513,4,-8.971,1,0.0359,0.346,0.0,0.077,0.29,77.977,168462
4hH46xhExjwEGfuWFgnOc3,0.454,0.419,7,-9.184,1,0.0352,0.179,0.0,0.132,0.224,76.925,196481
5SSN6VUT5PduTBsGbTd2Sd,0.686,0.565,10,-5.486,1,0.0299,0.635,0.00011,0.125,0.496,110.507,145520
3kywzyEr7V106Un5cDyh12,0.628,0.298,11,-9.539,1,0.0713,0.732,0.0,0.116,0.166,63.762,184893
1vezKKI9PZnHIMFzzDcF6U,0.672,0.59,4,-5.179,1,0.0369,0.368,0.0,0.154,0.211,81.002,198010
19pChrR4hwdINqoOFUo2Hj,0.689,0.143,6,-17.374,1,0.264,0.97,0.0,0.109,0.528,85.398,198220
4i7mcbkECX4kqRvfjbBGQz,0.534,0.441,11,-7.071,1,0.0362,0.525,0.0,0.258,0.113,140.137,188074
2MNG8spWd2fgvokW8EZDod,0.409,0.401,3,-6.776,0,0.0324,0.662,3.83e-05,0.0959,0.416,143.59,174406
3wEa4oO2y9kuaPAbh4pzQb,0.584,0.478,0,-6.905,1,0.0305,0.579,0.000316,0.153,0.118,95.973,211667
37sYE6Cho29A0qHm6Q3bSf,0.425,0.434,7,-7.58,1,0.0359,0.733,0.0,0.253,0.491,146.359,169625
0O7V6ItLSmWsh8qisU8mTr,0.494,0.584,1,-7.624,1,0.043,0.0154,1.05e-06,0.0941,0.308,90.946,206400
56arqTWhgLtut9Ii9r3CiL,0.488,0.502,6,-5.939,0,0.0276,0.567,0.0,0.116,0.218,79.889,156627
4qQJIuWmMXbtMAy3pnBpso,0.515,0.555,11,-5.505,0,0.0311,0.54,9.84e-06,0.107,0.344,160.075,178099
164LL9rTyEZ6DF0KMgXxsJ,0.552,0.517,8,-7.906,1,0.0245,0.0211,0.00612,0.152,0.105,79.512,220798
1Ip2m42GTwiaG20hW7dtuZ,0.71,0.352,9,-9.26,1,0.045,0.633,8.39e-06,0.121,0.269,92.934,189288
2ha6TmK7Q3mejlvZNQuEBu,0.538,0.187,0,-15.278,1,0.0596,0.88,9e-05,0.111,0.201,119.813,180000
68cUJFq7aAbgeurngTmngL,0.548,0.591,7,-7.888,1,0.0592,0.399,8.21e-06,0.174,0.383,83.411,208899
2BaBwcllqDMkoD9184xOxP,0.434,0.207,2,-11.805,0,0.035,0.877,8.01e-05,0.118,0.435,181.204,150413
127UT7AiWflJwjXWUBBVTQ,0.684,0.509,8,-10.702,1,0.0397,0.076,0.0,0.0533,0.796,99.24,242133
5pzdnCfGS2uz5XjXx6gem3,0.773,0.796,10,-3.321,1,0.0506,0.744,0.028,0.0951,0.823,128.246,209062
0QLthYlRZYAP9iRs9cjmzD,0.593,0.479,8,-9.217,1,0.0292,0.382,1.76e-05,0.108,0.429,99.723,281100
6n2P81rPk2RTzwnNNgFOdb,0.782,0.812,0,-6.613,1,0.0469,0.567,0.00045,0.101,0.7,122.063,212976
0KSwFEkVh0KCBR0TwqBVen,0.76,0.635,1,-7.245,1,0.0294,0.651,0.000175,0.0871,0.526,111.992,263811
6RcAHyC5sAUIbPTkhOQwd8,0.728,0.589,7,-7.115,1,0.0376,0.424,7.78e-06,0.166,0.767,77.475,179013
69qvqJ61NqTtr1eO29tapa,0.473,0.235,8,-10.971,1,0.0368,0.755,0.0,0.102,0.0869,165.837,249040
54udnumOCHpq4SRpbKleat,0.381,0.401,6,-14.046,0,0.0306,0.335,0.000335,0.0776,0.399,95.094,282000
3wlIAXSDtlD9iU8ysld06Z,0.776,0.701,9,-5.223,1,0.0254,0.513,0.0,0.0902,0.603,112.032,265045
1PexKCGqX41T01rtTH08YN,0.803,0.708,6,-6.965,1,0.0329,0.146,3.84e-05,0.115,0.889,129.936,174923
1v95Tm2SydxQPUqhU7GQ97,0.799,0.678,0,-4.752,1,0.0334,0.142,2.38e-05,0.306,0.461,121.572,270000
24teIhDYO2RocTA2v5dY0r,0.675,0.725,4,-4.766,0,0.0334,0.0839,0.0,0.334,0.469,92.513,240654
0hnvQLkV7yOjslEzflJSK4,0.626,0.454,3,-8.767,0,0.0392,0.729,0.000442,0.159,0.36,123.351,216000
0N9YbdsoDv3SwT8wt4S5rT,0.691,0.378,5,-9.938,1,0.0365,0.403,7.12e-05,0.108,0.111,124.952,251669
6z3ntFQzzu0aGtrHAKcCiR,0.65,0.478,6,-13.426,0,0.0472,0.684,0.00298,0.114,0.303,112.144,127979
0tKl8ZVM6xJkhznvJAS3Nq,0.478,0.732,4,-4.342,0,0.0779,0.363,3.34e-06,0.0768,0.664,184.819,259403
6HzREffgQ16b7Rlrr6BY0m,0.686,0.615,9,-5.551,1,0.0245,0.365,6.24e-05,0.142,0.57,105.202,253606
6eL3Q0m0VJkbCyKAmvYTEy,0.43,0.453,1,-5.682,1,0.0265,0.611,0.0,0.0729,0.171,78.12,186834
5XVdHRf4CAJ2Jm0uMIy5qY,0.778,0.835,11,-3.598,0,0.0767,0.152,0.0,0.109,0.666,140.082,156346
5RcxRGvmYai7kpFSfxe5GY,0.852,0.675,2,-5.738,1,0.0363,0.397,0.00317,0.0905,0.528,132.005,201993
2Mi5BLsctdUzadFCTbhSQC,0.658,0.312,3,-9.457,1,0.029,0.67,2.3e-05,0.132,0.179,117.14,181525
1mF6RkY7x1KsDBZS6cV5f1,0.664,0.529,2,-6.149,1,0.0392,0.539,5.28e-05,0.0697,0.439,148.12,167988
5kItv0UayV5g4Xs9FMshDR,0.618,0.644,8,-10.663,1,0.0296,0.451,0.000105,0.352,0.861,98.721,155125
7s963HIFOPyhSiqt10vYFn,0.603,0.655,9,-9.264,0,0.0483,0.631,3.96e-05,0.414,0.781,174.256,214500
7i7CIvRUCMtHiB2EtvXgcv,0.589,0.598,10,-7.075,1,0.0365,0.346,4.7e-05,0.16,0.626,89.974,185342
3HOKxuTDmNVmIlCIpBiD8m,0.77,0.622,11,-10.621,1,0.026,0.328,0.00603,0.149,0.792,115.952,231247
7KoyXL9zghiNpXkb5iVDyj,0.614,0.56,4,-7.68,0,0.0378,0.305,4.99e-06,0.106,0.538,155.293,287929
2KGzDt4jfP39i8INV4rpdO,0.543,0.358,11,-7.518,0,0.028,0.652,1.28e-05,0.145,0.616,134.986,231760
4t46soaqA758rbukTO5pp1,0.807,0.665,9,-6.961,0,0.0497,0.0185,0.0,0.118,0.864,127.909,188667
4QOequf0gyDi53EEoecUp7,0.74,0.691,11,-6.359,0,0.0337,0.17,0.0,0.0996,0.841,92.638,146549
7wnO6pBzcWWT8zT4vFx7hM,0.724,0.357,8,-8.197,1,0.0715,0.432,0.0,0.12,0.69,141.159,228545
2NQZVzSRRatbbPWD5IfadH,0.554,0.763,0,-6.116,0,0.0711,0.157,0.0,0.0968,0.224,164.944,193022
1WPR2L0ZLTKO1qn4NZ8Hls,0.512,0.62,11,-7.449,1,0.0373,0.679,1e-06,0.263,0.331,174.971,225521
5u9W6O6RiCRbJIOhE4Nmzy,0.694,0.709,8,-5.958,1,0.0299,0.16,0.0,0.0903,0.867,119.988,156001
7oey14Rg8UhqMCQjOp0OST,0.531,0.539,3,-2.967,1,0.0308,0.463,0.0,0.3,0.5,173.156,180654
5zC6Pptql0n3P7iAhn3ggg,0.494,0.22,2,-17.305,0,0.0446,0.372,0.941,0.131,0.104,118.29,245201
33vrRiIiut4rOFmkgorJD6,0.54,0.307,10,-10.663,0,0.0243,0.573,5.72e-06,0.0992,0.249,92.886,255373
4ExKTOgyWHR60KXwYprRf0,0.261,0.491,7,-8.24,0,0.0328,0.121,6.9e-06,0.517,0.229,91.809,233625
19vV1i1AluuK7mQcJmM5GZ,0.728,0.725,10,-3.849,1,0.0346,0.152,1.68e-06,0.161,0.389,96.504,224379
2JSmFHR2FpruHXgF5udA1l,0.699,0.583,11,-7.52,1,0.0406,0.402,0.0,0.0969,0.303,140.09,204039
5O3btmRRSh4kE6uuxMnHQK,0.731,0.66,6,-4.68,0,0.0282,0.575,0.0,0.128,0.489,92.54,197365
3YMbT29QAQNiuC6VWP1uic,0.737,0.459,6,-10.966,0,0.0352,0.306,0.000891,0.0892,0.391,125.935,156353
5lUaSlCN3Zne9VKRbk7Xfp,0.747,0.716,4,-4.336,0,0.0244,0.141,6.83e-05,0.18,0.72,104.981,201143
02Qd3DnIB7HKHMeLYEomb2,0.481,0.622,5,-7.862,0,0.0527,0.65,0.0,0.314,0.862,185.309,141176
4gLsJ73b2gHw5Zc9YZgZjz,0.548,0.812,7,-6.943,1,0.041,0.572,0.0,0.0901,0.82,171.908,140453
50NrQCGKrRSQeTQ2IWneLf,0.504,0.58,11,-8.187,1,0.0307,0.544,0.0,0.155,0.792,151.861,182706
0jSCU4pckTESxGEzNu2Zz0,0.599,0.681,1,-6.385,0,0.0334,0.399,1.24e-05,0.0849,0.509,162.04,190467
1zGm84bD3EQLq7Iot79U3T,0.442,0.583,4,-6.586,0,0.028,0.147,0.0,0.0625,0.602,170.021,258529
042Sl6Mn83JHyLEqdK7uI0,0.632,0.284,9,-14.025,0,0.0801,0.932,0.000476,0.233,0.208,129.642,245897
7vRriwrloYVaoAe3a9wJHe,0.492,0.275,6,-13.4,0,0.3,0.687,0.0,0.101,0.18,92.6,251034
5wANPM4fQCJwkGd4rN57mH,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,242013
2mdEsXPu8ZmkHRRtAdC09e,0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,300683
4Ey0LK1HzksUqm9JLzzKuD,0.436,0.153,0,-9.522,1,0.0454,0.911,0.0,0.129,0.415,71.684,202340
2WZHhSwjnFYnTYJcwXNmBh,0.791,0.586,9,-5.11,1,0.139,0.196,0.0,0.0936,0.469,109.981,216000
6wJwkMo278iWVlWl1XQ4WA,0.616,0.789,7,-4.874,0,0.0377,0.053,0.0,0.142,0.621,83.066,227373
6HU7h9RYOaPRFeh0R3UeAr,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,215507
219slQu3ALbTSAe9P22hvE,0.502,0.168,1,-14.061,1,0.0486,0.885,0.0,0.111,0.355,112.881,228443
0jllH0usRFD4LJkJnGK9Lf,0.657,0.355,7,-12.044,1,0.0714,0.694,0.000427,0.123,0.0808,74.99,189000
3lG6OtGDsYAOALxEmubQQm,0.467,0.119,2,-10.99,1,0.0401,0.969,1.4e-06,0.0973,0.156,70.499,272485
5Y35SjAfXjjG0sFQ3KOxmm,0.358,0.284,7,-8.285,1,0.0285,0.805,0.0,0.183,0.276,99.796,180853
0STK94RxUulYqWzwFlyAb5,0.397,0.303,1,-10.413,1,0.11,0.798,4.16e-06,0.0824,0.17,170.22,197893
0fBSs3fRoh1yJcne77fdu9,0.236,0.249,6,-9.595,0,0.0348,0.811,1e-06,0.087,0.181,72.847,281960
5Qsp8mtshe70DX7EYbWZGo,0.39,0.388,10,-9.017,1,0.0355,0.472,0.0,0.157,0.187,72.934,248987
4G92yYrUs0cvY7G41YRI0z,0.439,0.153,1,-8.95,1,0.0479,0.874,0.0,0.107,0.104,116.76,287693
52RGolXmzR0s0YqcAcvEq9,0.584,0.612,8,-3.243,1,0.05,0.0192,0.0,0.236,0.204,157.141,151982
2VlLbhGLVJgdOW7kKdWWFc,0.576,0.307,11,-12.732,0,0.0428,0.807,0.000355,0.0792,0.157,67.513,189613
3k79jB4aGmMDUQzEwa46Rz,0.511,0.532,5,-5.745,1,0.056,0.169,0.0,0.311,0.322,137.827,219724
4RL77hMWUq35NYnPLXBpih,0.379,0.29,4,-8.485,1,0.051,0.952,0.00106,0.118,0.169,166.467,201080
57gzf4Wt6XCGBspJ8M1BlX,0.617,0.766,9,-6.618,1,0.0992,0.0209,0.0,0.122,0.476,162.005,180850
6CcJMwBtXByIz4zQLzFkKc,0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,291796
3cWI6Hj9LQ0MfMuhw9uSMc,0.386,0.136,6,-9.267,1,0.0458,0.932,0.0,0.0653,0.0976,67.016,225853
5UY8jf31X2hJkiAualFTyh,0.375,0.461,9,-6.202,1,0.0279,0.627,0.0,0.386,0.233,75.217,223270
43zdsphuZLzwA9k4DJhU0I,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077
0rMuFOja3DhVSuXQeae25C,0.674,0.815,7,-6.501,0,0.0334,0.00246,0.000435,0.094,0.204,132.032,178236
5yVIlYEHZxQVLyInCdldoS,0.376,0.695,0,-4.782,0,0.0933,0.135,0.0,0.11,0.302,169.533,209440
0sY6ZUTh4yoctD8VIXz339,0.462,0.24,0,-12.077,1,0.0377,0.92,0.0,0.113,0.32,171.319,244000
6u9ZisggZWuJvUwYdaolpL,0.671,0.847,9,-5.738,1,0.182,0.166,0.0,0.117,0.576,162.011,192469
61LbLgjfEeqCcnd61kdTWF,0.539,0.689,0,-6.783,1,0.048,0.0873,0.0,0.109,0.168,137.974,126087
44n97yHySt0Z9rqPaXgjCK,0.513,0.25,5,-9.376,0,0.0367,0.913,0.0,0.117,0.351,74.103,220541
1IF5UcqRO42D12vYwceOY6,0.671,0.156,8,-16.288,1,0.0371,0.804,0.0518,0.113,0.201,94.08,211960
3by8IfnW9dZ2t4pZw1WVxz,0.419,0.453,8,-7.685,1,0.0437,0.539,0.0,0.0971,0.356,140.327,191308
1zwMYTA5nlNjZxYrvBB2pV,0.556,0.319,9,-8.251,1,0.0281,0.893,0.0,0.0996,0.294,135.187,285240
5DqdesEfbRyOlSS3Tf6c29,0.732,0.463,11,-6.972,0,0.0287,0.374,0.0,0.194,0.397,95.971,212607
4JwFYQF1sT86zKTVDlVKaI,0.635,0.623,6,-7.639,1,0.0316,0.0803,0.0123,0.23,0.478,111.96,164469
6U1iuA5QfzYRPJxvdcxqtf,0.53,0.281,5,-8.274,1,0.0577,0.798,0.0,0.0928,0.341,122.442,144377
7sTtHHrD0zDpmzQzH3zegz,0.455,0.292,0,-6.792,1,0.0563,0.889,0.0,0.106,0.43,84.339,178467
7hDVYcQq6MxkdJGweuCtl9,0.511,0.363,4,-7.65,0,0.041,0.816,0.0317,0.084,0.169,144.892,200379
7t4pxAYKbK6oinWRz1eGdq,0.423,0.568,9,-6.109,0,0.0358,0.415,5.73e-06,0.383,0.104,99.566,220800
6pezb9EwyygkHnJqkjLphG,0.543,0.158,11,-14.905,1,0.032,0.922,0.0,0.102,0.152,94.713,212693
6D2tzc8kRnZb7P1lNwMBLH,0.494,0.17,10,-11.368,1,0.0337,0.895,0.0,0.139,0.145,80.098,223213
3DarMm5krwrazgoAceLSyb,0.625,0.534,0,-10.609,1,0.285,0.356,0.0,0.327,0.571,159.825,107973
7IL3UOlcJ6nmcCMwpnlfcA,0.545,0.458,5,-4.6,0,0.0279,0.367,0.0,0.118,0.164,79.943,236360
1TEL6MlSSVLSdhOSddidlJ,0.647,0.309,7,-7.948,0,0.0366,0.78,7.41e-06,0.202,0.195,87.045,171573
41zXlQxzTi6cGAjpOXyLYH,0.483,0.412,7,-8.461,1,0.0402,0.737,0.0,0.116,0.247,170.163,203569
1jlG3KJ3gdYmhfuySFfpO1,0.457,0.406,9,-7.462,1,0.0291,0.08,0.0,0.117,0.208,151.95,223067
6CagMrZXJUdGGIw6Eaepos,0.513,0.266,7,-10.611,1,0.0357,0.879,0.0,0.123,0.276,74.009,164709
7IyXWSZclfpkZwomSYsaZ4,0.801,0.489,11,-7.136,0,0.0614,0.0446,0.0,0.167,0.625,92.009,140220
3NgCzSW98SsqBdpYcnm4kv,0.393,0.555,10,-6.096,0,0.276,0.405,0.0,0.105,0.22,167.999,221881
4K3gM7kzX4POAfrs71HomN,0.434,0.302,10,-10.117,1,0.0378,0.766,7.63e-06,0.149,0.173,121.645,220867
4W64WKD20paO5ySDbp0px9,0.542,0.557,2,-8.256,1,0.0362,0.292,3.95e-06,0.108,0.37,155.874,180893
3ArYVrRb0lDBLzuJJqIXzC,0.389,0.373,6,-5.72,1,0.047,0.928,0.0,0.146,0.283,90.289,254507
0PurA4JVJ8YQgSVopY8fn6,0.316,0.361,9,-10.381,1,0.0488,0.878,2.67e-05,0.0797,0.221,74.952,245440
29f11nLUcMYQ2Ndbnb7N0o,0.623,0.276,5,-8.893,0,0.0287,0.89,0.0,0.146,0.308,99.623,187621
3K1tdhoeE6koNnWgAxEK9Y,0.517,0.622,1,-3.536,0,0.0577,0.174,0.0,0.105,0.463,170.154,217507
5jx8tCxiO0uIbo2uNia23K,0.714,0.434,4,-11.542,1,0.0396,0.697,0.0,0.0919,0.352,123.942,259040
4utJ6r0nPtDxb96U8v1X1f,0.654,0.619,0,-3.689,1,0.0284,0.233,0.0,0.124,0.373,79.952,200417
4HOryCnbme0zBnF8LWij3f,0.599,0.128,10,-17.261,1,0.109,0.974,0.121,0.115,0.367,159.679,244221
04sN26COy28wTXYj3dMoiZ,0.614,0.318,7,-12.695,1,0.0478,0.896,0.00239,0.0795,0.112,119.959,180933
3ZKRAzNAsiJrBGUM2BX9av,0.333,0.389,7,-9.132,1,0.0364,0.539,0.0772,0.163,0.25,144.204,295569
6ATgDc6e4sPn84hvJsAmPt,0.407,0.416,6,-8.915,0,0.174,0.656,0.0,0.0981,0.246,176.947,175467
26XaOsDMbl0e1cVKYfkz6w,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382
5tCadSOz6WNCNr049GkZgK,0.65,0.86,11,-4.742,0,0.275,0.133,0.0,0.134,0.336,149.904,170766
3JvKfv6T31zO0ini8iNItO,0.445,0.537,4,-8.532,0,0.04,0.695,1.65e-05,0.0944,0.131,122.769,244360
1HNkqx9Ahdgi1Ixy2xkKkL,0.614,0.379,4,-10.48,1,0.0476,0.607,0.000464,0.0986,0.201,107.989,258987
2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,215733
3M5alR3PORO6WQXAlTwMK4,0.627,0.634,2,-8.1,1,0.106,0.581,0.0,0.232,0.308,110.055,173077
50kpGaPAhYJ3sGmk6vplg0,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,233720
2nMeu6UenVvwUktBCpLMK9,0.324,0.416,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,236053
2rbDhOo9Fh61Bbu23T2qCk,0.553,0.502,0,-5.972,1,0.0409,0.299,0.0,0.764,0.296,129.976,210200
360Wr96ywrCQq4kTAJ8Pq6,0.576,0.593,9,-6.024,0,0.0306,0.0467,0.000767,0.237,0.373,157.993,220013
4pvb0WLRcMtbPGmtejJJ6y,0.298,0.38,6,-8.426,1,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634
1Xi84slp6FryDSCbzq4UCD,0.45,0.329,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,183624
5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661
0tMSssfxAL2oV8Vri0mFHE,0.319,0.0561,0,-23.023,1,0.045,0.935,0.00384,0.388,0.082,79.764,242652
1wVuPmvt6AWvTL5W2GJnzZ,0.498,0.59,1,-4.721,0,0.032,0.511,0.0,0.107,0.0784,145.867,217867
7dZ1Odmx9jWIweQSatnRqo,0.666,0.423,0,-8.012,1,0.043,0.494,0.0,0.106,0.154,129.89,205280
1MgV7FIyNxIG7WzMRJV5HC,0.456,0.263,0,-10.63,1,0.0332,0.806,0.0,0.0749,0.111,129.86,255894
1v6svH1Fyx9C1nIt1mA2DT,0.376,0.43,0,-6.585,0,0.0328,0.0902,0.0,0.0912,0.129,77.599,177323
1SsSJNt1g6pR5XznwwDBRQ,0.622,0.727,1,-8.064,0,0.0338,0.00435,4e-05,0.157,0.186,120.042,230293
3EGW6TGGbdk6Ys1Y3HU3lj,0.571,0.481,9,-7.179,1,0.0444,0.697,0.0,0.089,0.0807,113.753,205680
6Vc5wAMmXdKIAM7WUoEb7N,0.407,0.147,2,-8.822,1,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,229400
4UzVcXufOhGUwF56HT7b8M,0.19,0.265,9,-9.206,1,0.0356,0.863,0.0,0.134,0.101,79.012,262533
1Ym6aMuT5bliaZMC67AmPp,0.449,0.534,8,-9.493,0,0.0494,0.048,0.0011,0.384,0.342,94.261,180902
7B5Npv8NjjTCzk8PLpU66h,0.331,0.341,9,-6.057,0,0.0309,0.528,0.0,0.109,0.152,109.821,285935
4WzhjxvLP95y7AMDy0Atwb,0.481,0.267,7,-9.249,1,0.0339,0.8,0.0,0.249,0.137,117.64,227693
06vNG6CiV4k8oNA0wUUAO7,0.603,0.148,7,-10.449,1,0.0279,0.927,0.0,0.101,0.228,95.451,184895
