name,popularity,duration_ms,track_id,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name
Alunig,24,283826,0omxt2nZox1heQJrw2peL8,2G6XCkGacGqEPCIWmD4hnr,The 28th,1,7nOOXGGIbZScFowwNp0HNN,2021-11-26,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film
Totoo,41,220000,0PtbU4cnClLO8zsNiw3Gmt,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1,620chkK6cDShp2fvKcxWOI,2023-07-28,1XhzWPMwEdGvxgzu3oHhKW,main character sa pinoy indie film
Di Na Babalik,37,221906,4YHPzHzfLN9W2MUqXgrf20,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1,7tGXOpdrkUsCdEe9XBV6lt,2013-01-19,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Maginhawa,32,212640,2CbZ86fL4yPg8dIZmwY0Pf,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1,7s3E53Kp9elnqtLEuaJLDA,2017-03-25,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Midnight Sky,0,247968,2Uj9aeKOXPx4cgHrcd9401,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,1,2jBckVaJetRQeHQqgoLnh4,2018-07-13,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Marilag,46,274698,5T9cG5K84xMtSpZroVMXAr,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0wlV4A2q8N2ubZJpJeqDTi,2017-03-17,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Alaala,0,205785,33ZnFSsbFXlwll64RwTKlL,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,6FdbvyROWgBbley4kqmjSE,2015-11-27,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Parallel Universe,0,264000,6NwUkPYT2BAkfDM5nCRLyi,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,1,2706ROvc9Zl53lUszds8Li,2017-11-24,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Wait,0,283782,3tow52pC0bFijf5UzhqGEZ,1hMAGfvamVXuSWBFQRFMeq,Over October,1,7u06bgsEzSKgTTLySqnxd5,2018-05-03,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Away from the Current (Piano Version),0,286159,3kFDnFj6asUJsUPodsWT2o,0DouUeF604QbSdKYIL3xrq,Keiko Necesario,1,7Lnn2od0JUFPDM6H9RXPBQ,2018-12-16,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
42,20,237500,4Y7L4PKB0p1dOlQqXe335l,5sdQNqSnfbxVicAeZfY1Q8,Loop,1,2MaMNCY02HvI9JtrLAlPfN,2017-01-28,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
1/2,15,252811,2KxAPLfsCn0KN2lQrrXXjO,3Ge3E0m3zrQyJopUyody7T,Motion Picture Blur,1,46nK1NKKaEIRsDMZyGcfC4,2019-07-13,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Pansamantala,0,277813,1Yd9vD5QKZTMA6yFxFuD1M,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,4TKyn5UuWOyAurOXBRBOpz,2012-01-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Babalik Ka Pa Ba - Valentine's Day Version,1,239637,6e65PCordMFymbyn7hMpG3,2mDBfW8JQxZS6GYAAQRnFO,CHNDTR,1,3ZYOXGSSnZSarpOFYbT7HX,2018-07-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Saglit,19,297038,4MP6NoVHsUL7Ii7edMD8xT,2QfK9CDu76xvIPS37JT3cj,Kim Lois Libiran,1,5rw7DIBqAhcTF1l0hvcPc4,2018-03-02,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Katapusan,23,124421,13AYfaBpL4dY4FOnedVxKm,17QPoX4qfByfv9U7Nt8QTz,Bea Olvina,1,5XizaX9mZ2JqbpjOGMI5pY,2017-08-14,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
'Di Sapat Pero Tapat,0,303786,53iJrQRbx5fqKqogfffCrA,5HIZU0JzM0AgfItVOm4E08,This Band,1,6DeeAcI2rCg2qDNDZjkyKZ,2019-11-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Ikaw Pa Rin,42,225000,4FrzR2A8kmSKB87Nx2oZjR,7fftBnwbUIMwSHU8lRtuWv,Raffy Calicdan,1,5lyZ3Wwa9YW6EFj8tKaxdd,2018-08-31,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Orasan,0,237090,60Ax1hZqadTp6Q2tK0IZbo,0BtFY6sVXUJUyjS6xU5aO1,Iktus,1,0DxNaK4Ur4M0K72NdkREpg,2018-05-18,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Let Me Be The One,46,315555,2IFNR24j14O8IuqLxFr0NT,0DouUeF604QbSdKYIL3xrq,Keiko Necesario,1,5lyZ3Wwa9YW6EFj8tKaxdd,2018-08-31,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Dulo,33,254510,6mwqRkTNnuOQuDqlALTnvg,4shUorxh9xhnnpz1FbQxLE,Alexander Diaz,1,5fUEMHve7ALBWZnjtQrxhW,2018-06-29,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Hindi Tayo Pwede (Acoustic),0,318000,28aWA6NMjMTZGWLrJEX0UA,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,2PH0lmKXtBb7hQQ7747mI6,2019-11-15,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Hayaan,0,260312,5GaV5Qx1IMvVfhD0i41wlr,61nn6nOoLWjVC1ER2qFAvN,Cup of Joe,1,6LkfJchRg5Zedev6ZxD113,2020-11-27,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
"Kapit (From ""Alone / Together"")",46,242933,02GtNoUv85fOPEaCTlpYzr,7bT6URJrhJleZUfkrysELD,Armi Millare,1,007PEQI4gziBAgnjbEuXWG,2019-02-13,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
The Fight Is Over,0,265666,4gUrDNbKHDUpfaX4sHVYsI,18B9mAtwCLjkXGMlBtH1LZ,Urbandub,1,09alhlqhTQErr4LuiES6Lf,2007-01-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Hagkan,0,275873,4Ijcj9UwRbaZ6HZ6WYvhUO,52AFbIsIjRLcaHCt8KV1rg,BRISOM,1,48q2T8XV746kTKpq8fYD4X,2018-11-02,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
214,52,158666,762KZmGj9p64UMlyIXToa8,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,45IXI2X7e1vvUMrObx3gLm,2015-04-09,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Ang Awit Natin,0,273506,4XtqtaArvjoXanXAr9Vmte,09Xydf4dlkr29dH99DmsvQ,Janine,1,5Sk04YoL7eNzEuruPLHSUz,2018-09-07,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Alinlangan,24,258052,7ltnAasVM1wGLFqBttldWX,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,1,7aLnwr1Jr5xfdmmKKTeBZN,2010-12-08,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Kahit Sa Panaginip,33,231581,5NwgVC2bFG0JJmaljJUFGG,"['4qFxP3qN9GsnZDOkAE6x2m', '5PuOmp0NiyY5kU1fgccHxU']","['December Avenue', 'Khalil Ramos']",2,3SiDmMK93YHXjMTO5RGfkF,2018-10-28,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Dapithapon,31,253488,41RdNk7VOequK64nfSix67,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,1,7aLnwr1Jr5xfdmmKKTeBZN,2010-12-08,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Escape,23,301621,6KCKbh4PXZGP7Rykg2v6gj,0DouUeF604QbSdKYIL3xrq,Keiko Necesario,1,7B29Ri50mUo61JNbnH8dre,2017-06-30,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Anino,0,298566,4KmkG7fVe8bNBUpCbKCdJQ,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,6eh8MXcxWgYu0SgXdaJapd,2019-01-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Back Of My Mind,0,320966,33P6MgPn9UIJCBtlBOc1Kh,4iXntje546XRJmmMTjTO7g,Amiel Sol,1,2wM3jUfSjkGSS2XvPjZwKz,2020-12-04,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
familiar places,0,297500,1rsNBOmj36hVQ3B8OOnD6W,1jFSGmSAx0UgJ5AeHS5xAN,7th,1,32Q30JHQnbTbdQvc623d9m,2020-09-14,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Sandali Lang,24,365450,5rDXYpZsZKXUfOmZRxArWH,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,1,0KrOkXdMbkepu9Lj7925pb,2018-09-07,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Di Ba Ang Sabi Mo,0,235026,5gfsR2Rk4QkZ7eFxdWDByb,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,1,2VFCEJKnyFBlLiErUDGes5,2016-12-23,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Di Na Tayo Magmamadali,23,227669,79wtusRyUzT389EhAQHGOY,2inqTOq06scVP6BkEyHBsp,Peryodiko,1,61MzgoBLRo06zkQNIk0cmg,2016-11-18,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Ligaya,19,203494,6HeCL55YtDyDtCpZVUAsB5,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,1,7EDeCalk4UPfo5lRENMzj4,2016-12-23,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Nandito Pa,0,320833,1IPVrcPvnRyzqyYQuDozbB,6X3hydoInpp3NXnkQ3V5L3,Feel Day,1,6Wel8pcvN2KMBCpB6kdB1w,2019-01-25,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Ngayon,11,251147,0nPtDlO6302cL0ei4Ag3SK,1Kxv8d3e9Lwi4zDVh0JAXI,Tamara,1,4tLV22wDLWoAb413mXrEya,2019-03-02,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
No More Tears,0,302426,7yrUCrpKFNOt3B5JfwYFEZ,"['31oMMIBDMM2Z1RQO7u8irE', '0DouUeF604QbSdKYIL3xrq']","['Side A', 'Keiko Necesario']",2,1yxX78Hs8tyy9aFBmR8xHg,2019-06-21,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Infatuated - Acoustic Version,7,263400,2JDGjt4YKU7iMjUGmxlAfF,4zqtMz5qTefYQAwhQg3rUt,Julz Savard,1,0XquYWWKA1V6gX2gGKOuTf,2019-02-14,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Ulap,0,252434,38xzH25fSsm1fSYoUm4H0L,3Selnc0BwhaX4HX9781VgP,Mark Oblea,1,6MoOcpZ2j3k8hMbDuJoe1B,2020-02-28,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Walang Labis Walang Kulang,0,270271,3t9ou7vq9R5J8Iafk9WADI,2TwRMSibtKhC7ZGypSl1el,Drei Raña,1,31YPYcm0jpsEJF0a6AIPQ1,2018-10-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Ayoko Na,0,231430,2eCXwniDWM48KZl9vFHI2k,5K9wAsHzD1SUjwN5tLHsOc,Better Days,1,0nWmVskykutaDqFFDOHWKb,2020-12-04,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Paglayag,17,254249,3WG58SLOv0knpDhSNTFcgM,4iXntje546XRJmmMTjTO7g,Amiel Sol,1,4tXNqzLcjq4sBPfZOcFlqG,2021-05-21,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
I Love You Goodbye,54,246093,2DEp2t7R9zRg38nNxEAVcB,2tQbSWgZLIB8MXMnsXVRro,Nina,1,66a4sphHBAshn0R7a8q2W6,2007,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Dulo,3,312717,3Ykw4S0m5IAYify9L1Ppx3,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,6sWV8Ts6H5DL14kb52uLdx,2021-08-20,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Kagandahan,22,204000,7yz5eoUsbaqtdMJI86ruSl,7KoTRIhjkIQy2L8RjWDpfF,Fern.,1,3cRkvXclzQpV7DTKBtb4JR,2021-07-16,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Kahit Kunwari Man Lang,10,222500,6C2JPPYodebs3deDBizyww,"['2UeuiDT17tm6ljs9D4bSMX', '0rZRTXEmmPmx6gt92tBqIc']","['Agsunta', 'Moira Dela Torre']",2,5nHC92IFAdsDVzpnEsVjoT,2020-11-13,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Kahit Sa Panaginip,50,278346,7IQTt9WiyBf92QfzwTUdqZ,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,3hTA6Q0yakKIckAQOq8m9S,2019-11-17,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],55,278181,4yLc803i7qcWx4V2piWPH5,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,3PM0o72L1hzQImMRAlL8iU,2019-02-07,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Maghihintay,0,200470,0byPpac3CrfEVGDzJhP4pN,0lslA51eKXwTUY0TSX9Emy,Marion Aunor,1,4UTtt1WcCGXeyPTkcF7fSx,2021-11-12,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Pancit (ft. Janine Berdin),52,222500,4P2LvLI8D2OmARL7lZMaMe,"['0a4r2EnsevvHCukoJ1xFwJ', '4qPhnQfRgdgcZEdXgENOnr']","['juan karlos', 'Janine Berdin']",2,1uz0l95IZ7JDJDUCqui3SU,2022-03-31,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Buksan,49,241200,33bcZUP8uqeBLvuFVJn1Ob,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,1uz0l95IZ7JDJDUCqui3SU,2022-03-31,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Kalawakan,55,275500,6EYcB9BS4impPFgmFxMy7P,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,3WiSoqTB6kQc8Sunmdtcug,2020-03-20,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Biyak,36,354172,4NWRSsHxiv3tOWeQqkmsXW,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,3WiSoqTB6kQc8Sunmdtcug,2020-03-20,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Hiling,0,348933,4MD1cJDScbGTpNINWjJuhL,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,0yCHt8KTeBzMDV1kRBhzXa,2009-01-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Cool Off,8,307320,6uM5eujJ22YZM08rUrzIOx,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,20RBKgpWWNoA2xo7CRZfO5,2007-01-19,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Ligaw,47,210200,0u86zxpOqbgYaI3Q8o51no,"['2kZThDGZcHl4klYYFk0v8n', '72VBk3SEsEFPF948CmkHT4']","['Moonstar88', 'Chito Miranda']",2,1SqA49dSziIKECpvXHFeGz,2012-02-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Ako Ang Iyong Lagi,34,314769,6VVfotOnpdJJBNGLsg9FXG,37gpPWUw01BXkRl4zg8hkk,Earl Generao,1,2TRJ3kk13uLslcK78UuceY,2022-09-30,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Bawat Piyesa (Secret Verse Ver.),45,410000,4a878BbEaaEoVjvtCxn7GV,"['2KdFoq4IBXMzfia4ZCLDIs', '3BQ7MYNeB0wMPtHYPWvu1C']","['TONEEJAY', 'syd hartha']",2,5DGniADOwZ3YsMYlfcgVZS,2022-10-28,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
"Akala Maling Akala - From ""2 Good 2 Be True""",0,321936,047D9iHeJJa2b8KoQ9DoZa,7yaaxrkMOWJZXpIYHkppDH,Angela Ken,1,6msEjh7NwPoDCAAsYkf4mm,2022-07-22,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Matimtiman,35,245000,474HTJVtOhuaKLXiXaegbL,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0JOkfxjNdiKSToVgqYrqCW,2022-11-16,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Luna,45,224565,3OwEV4pucL5I1ADRxolpiI,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,1QpFitywD6FWjFWvTmLOw9,2012-12-07,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
MRT,40,249555,7ieEwrkefzM7BZUEagGLqH,457BGAQIRpxlvY5gcbDjUQ,ONE CLICK STRAIGHT,1,3VeK7hJySkMOrU5N7FwKD6,2022-09-30,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Bituin,35,279879,5yZERY0SwpkQ2ZZGQfwNN6,6ZwnyHAtqKLBYwRhZePddV,Tanya Markova,1,6OPD8b80tC3Qr7LFcWp6do,2021-02-03,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Muling Nakita Ka,27,214088,1nKN57e3Qn90OO1NmEttpV,6qNPCA8kbAonFNF5UZ5bQH,FERODINA,1,3P8zZ4wCoJgBktZzqGVuuS,2020-08-28,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Iglap,39,265000,6F5Hm0070Zs2zqqFNil5rt,6ZwnyHAtqKLBYwRhZePddV,Tanya Markova,1,0zSTKOBrmtZFRKKs4dKbNT,2018-08-02,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Stranded,31,280058,7KRdYb0f0g5AAY98wINhBp,6ZwnyHAtqKLBYwRhZePddV,Tanya Markova,1,6WaCZgE5EHvKHvmU3AX9X3,2019-05-12,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Hulog,28,244500,3SHzG5tZRUMqldRSnojHxT,6ZwnyHAtqKLBYwRhZePddV,Tanya Markova,1,62kAUKul99ChDAdsmnnzux,2022-08-10,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Tear Gas,23,214500,0b8QhsZqQpt2lN2h9wkAA4,6ZwnyHAtqKLBYwRhZePddV,Tanya Markova,1,47IbZ9yGsO9RdU9Np5v5zj,2021-12-23,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
241,57,272613,7LhBsKWZ3HPPNN61Kj8Ipe,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2wcWG3MbATMobW5HVFTilG,2008-01-29,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Pasahili (para sa hindi pinili),47,255810,2VHGzij5109MdX6PJDsMuO,2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,1,3IKPlgHJKhOgflKU5I5Bra,2022-09-28,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Sana,26,243428,23kxPwHyZSrnKJiOFAvFO3,4StpHybqXyPgaGCJUb3F0O,Libre,1,0yiB1NtdBn48OzKJtXZt6c,2022-07-01,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Intertwine ft. The Ridleys,49,370000,76WyLLDWUAJZwzCThLxJpZ,"['1hMAGfvamVXuSWBFQRFMeq', '03KZ3tIgA3DSCU4o8PahVG']","['Over October', 'The Ridleys']",2,5m6Wv94g5lyphA94Vs3K0o,2022-11-25,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Sansinukob,56,193583,7jOqzJjLxMTg6yScO5nYDb,6Dp4LInLyMVA2qhRqQ6AGL,Dilaw,1,3jXW9PJLrAvYhBQMrQTVti,2023-03-24,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
may halaga pa ba ako sayo??,59,408795,79JqIDehJ55AKzEpG4EHMN,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,1YEVFMkywkC9S4KCXcRy4d,2023-06-23,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Wag Na Lang,55,185117,7I5o8fJ2W4WWckv6LGQLIo,61nn6nOoLWjVC1ER2qFAvN,Cup of Joe,1,6UPgk02gaRFzLqy15dFH3I,2023-06-30,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Isip,48,265182,2yvs8IrjxD0Qtiz4qw27rp,5xRllYZrqUU5by4KMyz9cY,Healy After Dark,1,0yPrxYB9mn4KOybHemESoF,2023-01-13,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Hangin,65,299362,32cJ12tbY9TzPwESX9LmSl,1UA8gmDdRTIn1SIswEIAXg,Yno,1,5jAjRvwwg4LL2ZKDNAfZ7Y,2021-11-08,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Kundiman,59,335575,5o4ahNCar7wJCtcI1wXt54,7dFzqx2qyelGPiBKmdSEOT,Rob Deniel,1,5UlT5BlbFKN0fPxCuesjum,2022-04-22,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Di Na Babalik - Extended Version,31,280678,25JEICSLBFTCoSES5Sq5nJ,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1,21uCGFxXUMLDtUETgGyS6s,2023-09-22,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
Taksil (2023),23,271820,0pPlJjVKNvI01WLpnnfF0G,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1,21uCGFxXUMLDtUETgGyS6s,2023-09-22,1x75dT8xyJAAiPSotGO2eZ,feeling pinoy indie film
eto na yun,12,262583,5LQ7Nr45O90DmubNSzw8aj,4X2o5ZKjHwEuGpr11IaN1y,Di Namin Alam,1,4fARPc5ukSilzprWhEpWa5,2023-06-23,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Hindi Ako,20,322258,2WKPhJJAq5yajU264erQqp,6MTKAoD2eQlPGPjuXSW9Et,HUNYO,1,61ZBguQxqSNVsEM5Aqyzwg,2023-04-27,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Bulong,5,284875,2BMj2v8ZgQGmZAQ6SAWRoJ,4QMl5TgQJfbXlo5LyBNm44,Rainynotes,1,5D1UFl8RlStqOGM3zCPxde,2023-05-22,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
LQ,24,262644,50Oj1UjPqNjOVpcDMgcMzx,"['6MTKAoD2eQlPGPjuXSW9Et', '0UjL8djubExy9gsqiG0BxW']","['HUNYO', 'Paulyne Uyan']",2,7i2QFTZ64q9XXhtK32qK0c,2021-12-15,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Serpentina,7,275152,4gtcZefO3LEIXJm3yElm7e,5l27f1O8Id6C65ncPVENAc,Orange District,1,25F0609uMOXuDFFqzrHjFG,2023-08-21,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
It Starts Now,8,216000,30SAQq6nAV8xjTAbCodaiy,5Hgx1McDgT5QEUaSwRAurt,Migz Llado,1,5GMB9wuwRZNiefva9aDXhE,2023-04-18,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Pananabik,5,263093,3nmMBHElpWjjf0vI1bIkjd,38biWB60Ppf3hzrhUsWHCA,Jowseyyy,1,5tYwe2D1FnozjPLW71vzae,2023-04-29,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
kalahati,4,254644,1KKyBtyVw2tFRfxaTkzerX,4X2o5ZKjHwEuGpr11IaN1y,Di Namin Alam,1,00BeJukiz1GnYIvRtdh7D5,2023-07-07,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Unti,8,287454,1QEs0cgMinlw2iYEX1C1SF,5l27f1O8Id6C65ncPVENAc,Orange District,1,5zTXpmbsZ1kbADy5oK2BJk,2023-04-14,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Waiting For The Summer,3,225000,1q6QWAlwt2Xa8ozUae6C5y,5QL5YoutDgBhJ0OruQrNZN,Jorie Angelo,1,4yi4BZ4HMSWYAVK01UMIy4,2023-04-28,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Kapag Nariyan Ka,11,214828,5zWNukLP63Pace94In5bKG,42gcHqku5AvQyAEkIj27Jt,Denin Sy,1,2cTPCwx7bGXGQ0BBLr17Mj,2021,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Libro,4,329150,7mdGGxwAYtNzgQHEfT5ASh,70z4svyfxQXrjQUtBF1xuq,Roses Between Pages,1,4334cMxCgwDzBp4gazvt8H,2023-04-13,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Biyahe,21,316268,4K95dWVmG3t7qpMmYSV520,6MTKAoD2eQlPGPjuXSW9Et,HUNYO,1,1KyCetiSwz0ll5ulXn0ukS,2022-08-25,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Motel,5,297000,0goNYrZ9QcDYlROWwz425U,1SBpvZQpPFiek3cjVYSGKX,SkoolService,1,5UneciFxFH4YNPRtZ29jfU,2023-03-17,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Isang Ngiti,12,369196,6wA9huwmMh0NVr5BpwsGse,2RLLQPBy7CMGwPmzIAMMBO,22/Seven,1,35M5v0taHf9Xp3IecIk6gR,2023-06-08,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Sistema,16,182571,0qWGDadkKF00aH12XDmvNF,"['4htQlXDCoufIrqdYgwFcE4', '6BBB83tf2g9VlzQXBFclhq']","['The Mox', 'Copy That Over']",2,7mMgxvWcmKyQPpFieMX4ZO,2023-03-02,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
shode Pt. 2,4,266330,4PVynzZADjwqB5Ez7xDN0C,4X2o5ZKjHwEuGpr11IaN1y,Di Namin Alam,1,01zdjM0R5MTUIeXZCqXTUV,2023-08-23,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
WLPK,10,204613,1k8kZMB4lmH79pgMJMF8d1,6BAgidIXicfePZwrkdizQM,Sunset Drama,1,4JTC0pOWrI8KPpcJmEOAij,2022-11-25,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Mighty,16,249774,7d0lljXsCXWvyoO3sqkK95,"['6i9X1vKsBAUjGqFPmRWXgy', '2LnC86qxBWetEEKrjZV7qR']","['Thoughts And Notions', 'Ben Oribe']",2,2N10fZItJwLdKdGXnXqQi5,2023-03-28,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
Show Me Your Smile,17,254924,3eqcacxJXpJutOUH2dwEMu,6MTKAoD2eQlPGPjuXSW9Et,HUNYO,1,3fFr1yjN2rI1S3aUFOjqc6,2022-04-08,4Rn21S2YwocTkXvhNoAzb8,Best Pinoy Indie Music 2023
