track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
6F4Scj944RJCZPgcGuAqym,0.725,0.332,0,-9.124,1,0.0347,0.505,0.0,0.0888,0.46,106.157,So Slow,0,275906,0jarApAsbmiCkYhz0590mE,Freestyle,1,1UeL9KHbWPUf203QjU6NvN,1998-09-26,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.598433333333333,chill OPM
6JFzAzZsDY1r8Xx0ULCpfI,0.596,0.765,4,-6.79,1,0.259,0.713,1.09e-05,0.31,0.646,169.977,Ako Na Lang,0,204814,45n4dyhe8nXULBDb6wHSXe,Zia Quizon,1,5u8URNxTRwpkB4fTYVwFMP,2011-01-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.4135666666666666,chill OPM
1mAy2SZrv3fTqGpJCnkTwM,0.63,0.703,10,-6.913,1,0.263,0.367,2.29e-06,0.07,0.572,180.59,Truth,0,262478,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,6rOq3avTNJ9aRaW1bmAlLN,2006-01-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.374633333333334,chill OPM
1t7AA4xxqEseapeIJCiQ5l,0.547,0.431,10,-9.315,1,0.0507,0.835,0.000286,0.0905,0.379,71.911,When I Met You,2,259413,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,25NWcQxX3c34YyHlsxed7H,1982-01-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.32355,chill OPM
6gvahJrX8NhdnH81gZkOY3,0.399,0.193,10,-15.676,1,0.0429,0.649,0.0,0.0833,0.348,82.651,Ihatod Tika,23,255250,62zC91nHpGsDw9oWhwyDZf,Jerika Teodorico,1,2saEvJCay0DbBWXQa3O3O8,2019-12-14,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.254166666666666,chill OPM
36B2coUVkMCZ995TlS07Ok,0.64,0.754,5,-2.726,1,0.0299,0.103,0.0,0.118,0.468,114.003,Yakap Sa Dilim,0,189706,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,69D4cExSX1pZpjc6ySwers,2008-01-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.161766666666667,chill OPM
2Mo4pOpCYXOu33856sMQLh,0.558,0.458,4,-10.711,1,0.0485,0.7,2.11e-05,0.186,0.342,86.877,Make It With You,20,209782,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,3cHbJm4cKnGephP4UYxIEv,2019-12-13,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.496366666666667,chill OPM
1vzxlhQ3dujloZsqeO3Wei,0.531,0.253,9,-9.276,1,0.0927,0.702,2.33e-05,0.0843,0.199,75.602,Ikaw At Ako,61,287971,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,1,7aLnwr1Jr5xfdmmKKTeBZN,2010-12-08,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.799516666666666,chill OPM
3nmRSlzR7xtAo95GjfIahZ,0.356,0.229,8,-11.985,1,0.0328,0.797,0.0,0.112,0.431,204.074,Bibingka,58,306066,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,4fvqIgslOvrYh0aQWwWOK4,2016-10-20,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.1011,chill OPM
58grXgbCj7t5ulr0TGLIr9,0.662,0.529,2,-8.539,1,0.0351,0.341,0.000208,0.105,0.424,127.584,Kahit Ayaw Mo Na,1,243015,5HIZU0JzM0AgfItVOm4E08,This Band,1,2sGiNJNhNMJbn56l0BE0R0,2018-11-02,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.05025,chill OPM
2BgD4nRyx9EZ5o8YEnjRSV,0.502,0.482,4,-4.736,1,0.0288,0.161,0.0,0.187,0.132,133.894,Kung 'Di Rin Lang Ikaw,66,267759,"['4qFxP3qN9GsnZDOkAE6x2m', '0rZRTXEmmPmx6gt92tBqIc']","['December Avenue', 'Moira Dela Torre']",2,15ufxdU6r8niuSmA9nu3ly,2018-07-22,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.46265,chill OPM
4rG3h1QwgjSSWz8EIjCFrm,0.475,0.424,11,-8.39,1,0.0295,0.582,0.0,0.234,0.224,140.903,Araw-Araw,72,313951,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,7xCcuTA3abKwxj8HwgxP7R,2019-05-12,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.232516666666666,chill OPM
2IMODbij0lZ5CuAjZi0IDE,0.635,0.376,9,-6.1,1,0.0457,0.0104,0.0,0.109,0.28,124.57,Sila,63,326000,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,0qwujayb77utSpftsXjdP3,2015-07-31,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.433333333333334,chill OPM
2pGH2MRfqXyFJtVPVBZ7Gx,0.665,0.325,0,-7.658,1,0.0544,0.607,0.000429,0.105,0.253,79.496,Pwede Ba,66,342806,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,1,652wi7TL70B3QnNE2wwDSN,2018-06-15,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.713433333333334,chill OPM
0luyrm1L6gjtoLekHOf67t,0.526,0.571,7,-7.091,1,0.0295,0.458,0.0,0.11,0.31,140.051,Masyado Pang Maaga,61,306204,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,75Y2NZzYQyYpxusG8e0ZeM,2019-11-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.1034,chill OPM
2PO6blDCnOFWxudKu0XnmV,0.517,0.468,4,-6.582,1,0.0345,0.702,0.0,0.152,0.266,121.284,'Di Na Muli,0,260599,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,7djBOaRI4ItJ9Q9j1haJ4n,2018-06-04,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.3433166666666665,chill OPM
65sEZZaxTjLMD8vNgPoMz5,0.604,0.446,9,-8.01,1,0.0341,0.63,0.0,0.0859,0.199,143.946,Imahe,70,321817,28B54RKpJrEmDoGSTjsfY6,Magnus Haven,1,04KG42EaTfjaPbYHQ6wI3h,2018-11-30,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.363616666666666,chill OPM
4JSDhJVmo2UqdF7nxbyenn,0.5,0.339,7,-7.301,1,0.0263,0.71,0.00222,0.108,0.152,136.427,Kung Wala Ka,68,242800,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,4iaCi771IT9I2xwtnXnjlx,2004,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.046666666666667,chill OPM
07JZJ9YJRaiUAz9Bv8wgwH,0.356,0.339,5,-10.893,0,0.0369,0.508,3.28e-06,0.355,0.287,74.975,Mabagal,3,226727,"['5yVM85m9yNcHO6o0vaaVxW', '0rZRTXEmmPmx6gt92tBqIc']","['Daniel Padilla', 'Moira Dela Torre']",2,662p02ErqQk9DvBL38lqH7,2019-08-02,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.778783333333333,chill OPM
0sNZsYY8LSCCM4tC2y0zR1,0.545,0.309,5,-10.235,1,0.0313,0.961,0.000733,0.189,0.232,123.767,Binhi,0,216774,7uDdl5V5AETSFY7K3muu22,Arthur Nery,1,3H8htbv4nP3HIjpOCbxm67,2019-10-25,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.6129,chill OPM
4R7Wwquqb9c5Nzco5Gy1Uo,0.548,0.36,11,-10.241,1,0.0561,0.771,0.00011,0.691,0.256,116.67,Hung Up,0,196923,7uDdl5V5AETSFY7K3muu22,Arthur Nery,1,3H8htbv4nP3HIjpOCbxm67,2019-10-25,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.28205,chill OPM
4jq5J39hJ28RmDhNp1QkYk,0.634,0.624,2,-6.118,0,0.0299,0.168,0.0,0.38,0.724,78.022,Antukin,67,289226,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,2IlKvs2GxtFMFEIIunQCXU,2008-05-15,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.820433333333333,chill OPM
0SXASazFDcMabUee9uP9TL,0.407,0.467,2,-9.265,1,0.0266,0.0777,1.12e-06,0.389,0.416,164.64,Tulog Na,1,238283,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,5K9KzgsrA3b2rRX5XYKGqk,2004-01-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.9713833333333333,chill OPM
35yw6wTQcItHtyrbCAQV9L,0.713,0.258,3,-14.231,1,0.036,0.823,0.0111,0.0838,0.214,102.008,Ako Naman Muna,10,327058,7yaaxrkMOWJZXpIYHkppDH,Angela Ken,1,2B1YkkWaxGUQ4yOioli1ZX,2021-03-05,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.450966666666667,chill OPM
2X5AFygz5SDYlXagyPw8kX,0.642,0.374,5,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,Binibini,66,221538,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1,0oJLtle44OSumLZj1WDEf0,2021-03-26,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.6923,chill OPM
1NopgVCMVhCKIm64tF7auX,0.328,0.465,6,-9.81,1,0.0328,0.72,2.16e-06,0.175,0.344,148.912,With A Smile,68,278173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,1IalzI8USuu4PB679HVV5C,1994-11-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.636216666666667,chill OPM
5RfpJJnfTXkIXRG4f1hudc,0.475,0.253,7,-11.481,1,0.0294,0.691,0.0,0.106,0.347,87.908,Your Universe - Acoustic,51,240186,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,254ElpW3Ad4qf073WbscLv,2010-03-15,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.0031,chill OPM
7gZ3kWNtIxFgxjsm5OTVMB,0.537,0.561,4,-6.961,0,0.0297,0.423,1.64e-06,0.134,0.242,78.13,214,67,273200,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,65GkUxR6lYlCiYP4mqyZl1,2001,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.553333333333334,chill OPM
1qeqGIFBg8GTb6etWGskIM,0.705,0.311,9,-7.708,1,0.0261,0.568,2.45e-06,0.0927,0.165,130.097,241 (My Favorite Song),0,272640,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7ysprwUPbgdMAfYMDarCGk,2010-05-18,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.544,chill OPM
5Hm2MJQ4ECvQmH5QWCMQrR,0.519,0.246,5,-13.85,1,0.0396,0.774,2.35e-06,0.0946,0.108,90.121,Paraluman,4,312320,1DlYnIiliftt6R21Y5NOW2,Adie,1,1WPqdSZcLnQQFhCGK3kJk6,2021-03-26,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.205333333333333,chill OPM
0bkD3c7Z6JUkJ0yERbFLUN,0.355,0.179,8,-12.709,1,0.0373,0.905,0.00261,0.109,0.228,84.287,Luha,0,309589,1DlYnIiliftt6R21Y5NOW2,Adie,1,79TyfSBVDasaBj5GXPcBf0,2020-11-16,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.159816666666667,chill OPM
2VU87QNhNLZUtn3kWCrY8s,0.486,0.425,4,-9.146,1,0.032,0.64,0.0,0.116,0.348,83.735,Inday,0,233043,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,5A1c35YNZxIMB5chd9YvPi,2021-07-30,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.88405,chill OPM
5IBZ8aDaVVB7nvZvkZNtI0,0.385,0.16,0,-13.565,1,0.0357,0.98,0.000528,0.106,0.226,131.635,Dodong,0,187928,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,1,2gtV62NF2WRIwIHnTdpfgv,2021-07-30,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.1321333333333334,chill OPM
34YfLWuoxLEcvJQNxdI9P2,0.644,0.315,6,-9.382,1,0.0339,0.706,0.00162,0.0962,0.356,60.001,Pagsamo,4,297001,7uDdl5V5AETSFY7K3muu22,Arthur Nery,1,2a4tsCtI450vuuBKJ3nSP2,2021-10-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.9500166666666665,chill OPM
0gDzFm0j00WYab5fuFbHW8,0.613,0.291,5,-12.113,1,0.0453,0.696,0.0,0.0823,0.264,119.334,Dungaw,0,209000,1DlYnIiliftt6R21Y5NOW2,Adie,1,7FHxzV6W61BJ9irw8ejxmJ,2021-07-16,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.4833333333333334,chill OPM
0cMcFcm3YvB8o1yKkYNv0a,0.55,0.205,4,-11.732,1,0.0292,0.922,0.00773,0.0816,0.261,125.766,"Malay Mo, Tayo",0,274291,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,401eCisGwwn6mkEi5A21Iw,2019-11-15,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.571516666666667,chill OPM
3X9c4tBzSdGhlO4Fx3WYgW,0.386,0.657,7,-5.125,1,0.0316,0.292,1.05e-05,0.393,0.401,179.998,Lifetime,65,171527,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,277CpjwmcdLZsHwXpj9D8H,2020-06-03,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,2.8587833333333332,chill OPM
0zANeX4R6uWb82gCQAguOD,0.62,0.668,9,-5.719,1,0.0305,0.088,0.0,0.362,0.183,118.013,Habang Buhay,65,244067,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1,7Mp9hdsWS0vbxKvYkT77hS,2021-09-17,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.067783333333334,chill OPM
08MFgEQeVLF37EyZ7jcwLc,0.375,0.457,3,-7.018,1,0.0315,0.868,0.0145,0.191,0.415,174.839,Pano,78,254400,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1,1HJ34zQqSqNvZeO2W6dE01,2021-12-06,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.24,chill OPM
16iRlyUMJVPqz62DlomMre,0.513,0.38,11,-11.091,1,0.0336,0.12,0.0,0.0924,0.323,120.952,Ikaw Lang,77,263500,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1,1nft8RTZE2QYeDPPNEnCBx,2020-06-12,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.391666666666667,chill OPM
3Eb5sztvEMa0Mqnb8DUAlU,0.676,0.565,10,-9.411,1,0.03,0.00321,0.000579,0.241,0.689,113.007,Come Inside Of My Heart,78,246396,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,5mGR6qKnpILzSzq1yyAUXk,2019-01-18,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.1066,chill OPM
7vWHppvllFJXdXf0xplZum,0.445,0.573,7,-7.309,1,0.0343,0.638,6.69e-06,0.114,0.503,175.985,Your Universe,63,238466,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,2IlKvs2GxtFMFEIIunQCXU,2008-05-15,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.9744333333333333,chill OPM
47sq83n5WN22ZzYnGn8aTy,0.635,0.451,7,-7.406,1,0.0391,0.742,0.0,0.139,0.601,81.976,Mahika,80,201951,"['1DlYnIiliftt6R21Y5NOW2', '4qPhnQfRgdgcZEdXgENOnr']","['Adie', 'Janine Berdin']",2,3WaVt2pLL12vKhAwQgKld4,2022-05-11,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.36585,chill OPM
0HAG6nIiEKd75yGpovuSJQ,0.429,0.464,6,-8.445,0,0.0719,0.783,0.0,0.0846,0.375,121.17,Isa lang,76,269256,7uDdl5V5AETSFY7K3muu22,Arthur Nery,1,09S77IK5S0vxVF0DfwSohF,2021-12-17,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.4876,chill OPM
0EA8jl8Wje9ALRKC8Qlzyt,0.596,0.182,6,-16.004,1,0.0378,0.903,0.0,0.0909,0.268,111.734,Happy w u,70,280714,"['7uDdl5V5AETSFY7K3muu22', '7Hb2cm4pIeCUKwfzutKyjp']","['Arthur Nery', 'Jason Dhakal']",2,3wGtsGy8caFXddQMJau2kb,2020-12-22,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.678566666666667,chill OPM
5CUQnKjA6nlteCnxMKsjIu,0.394,0.366,3,-10.855,1,0.031,0.799,1.05e-06,0.315,0.3,109.862,Tahanan,74,293727,1DlYnIiliftt6R21Y5NOW2,Adie,1,77pn87cuqQjBr9mb5H3mPE,2021-12-08,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.89545,chill OPM
3XlzKAS2zostN3UiBJvLW6,0.613,0.291,5,-12.113,1,0.0453,0.696,0.0,0.0823,0.264,119.334,Dungaw,67,209000,1DlYnIiliftt6R21Y5NOW2,Adie,1,5urhaJ6pLevxWWqb2LfQ5N,2021-07-16,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.4833333333333334,chill OPM
7oLe1cVRqLpoH2NozJ78mh,0.55,0.461,1,-10.907,1,0.0457,0.763,0.00485,0.0682,0.17,137.893,Kabado,62,246304,1DlYnIiliftt6R21Y5NOW2,Adie,1,4QKhoKIlxDjVcMgDznCt7A,2022-08-12,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.105066666666667,chill OPM
3PgjBOoA5OytNGkglObpOd,0.311,0.342,2,-8.889,1,0.032,0.432,1.93e-06,0.114,0.274,177.158,Sa Susunod na Habang Buhay,72,288189,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,0U3q2NgWn97Fsns6dg7CzD,2020-02-28,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.80315,chill OPM
7gfrASeOt73YWvpIv1fU8E,0.656,0.336,9,-10.538,1,0.0434,0.453,0.0,0.106,0.182,125.058,Higa,74,245760,7uDdl5V5AETSFY7K3muu22,Arthur Nery,1,6oZQZu4rTUF0A8PtpZeLFF,2019-10-25,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.096,chill OPM
5u9O8r1jjEEOKXjgbLqYKG,0.645,0.376,2,-10.746,1,0.0268,0.689,0.0331,0.0837,0.247,80.044,Malay ko,2,237115,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,1,463Cj2KO7ttzDOeYS9uFlj,2018-10-13,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,3.9519166666666665,chill OPM
7h4W9blGxYCkKJ3dxPZ84j,0.565,0.565,9,-8.52,1,0.0368,0.494,0.00262,0.127,0.35,136.042,Dulo Ng Hangganan,69,328303,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,5mGR6qKnpILzSzq1yyAUXk,2019-01-18,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,5.471716666666667,chill OPM
3vGkyQlCw8LklNip0ZUELC,0.358,0.548,8,-5.998,1,0.027,0.36,0.0,0.173,0.518,163.434,Nobela,69,291506,70ljCILl0aVXitf3K39YvT,Join The Club,1,7kzETZloUVbyQLuqDnLPVV,2016-04-01,3t5SbtjVj2yGZ8YW82ydjH,Chill OPM,4.858433333333333,chill OPM
